"","mean","lower","upper"
"2017-07-14",73.1460840432058,72.4628902981983,73.849647295364
"2017-07-15",73.0030157482237,72.0118967222363,74.0019185387055
"2017-07-16",72.8555651836471,71.6485254235035,74.0711655474506
"2017-07-17",72.7039209587112,71.301697227457,74.1047825255529
"2017-07-18",72.5545317531817,70.9998684506954,74.1347919031936
"2017-07-19",72.4079455110208,70.7122960059064,74.1482348628374
"2017-07-20",72.2565156558911,70.4538016712194,74.1440695598768
"2017-07-21",72.1038705700801,70.1953179848374,74.1559778419839
"2017-07-22",71.9515713583913,69.8871529810725,74.1297394271588
"2017-07-23",71.7957860566199,69.6332027125081,74.0883728464625
"2017-07-24",71.6446180993919,69.386127611431,73.9930179762939
"2017-07-25",71.5003133322903,69.1289021615495,74.0196169539402
"2017-07-26",71.3484317858236,68.8929389722382,73.9607620663752
"2017-07-27",71.2024942832113,68.6750610482654,73.9081226604836
"2017-07-28",71.048568487416,68.4040612006487,73.8387070138845
"2017-07-29",70.8931419195922,68.1403711695192,73.7316448149583
"2017-07-30",70.7410456444994,67.9272978891422,73.761242842048
"2017-07-31",70.5882562182711,67.6608516474623,73.6529743358738
"2017-08-01",70.46376366501,67.4655289222059,73.6381487569601
"2017-08-02",70.3891063266937,67.3096921044095,73.6582771692391
"2017-08-03",70.3106497779503,67.1156606892824,73.6107774363066
"2017-08-04",70.2278167144154,67.0172274328222,73.7155672891684
"2017-08-05",70.1470796133492,66.8571508527484,73.6811815172576
"2017-08-06",70.0626874060872,66.6815150651165,73.7331791073952
"2017-08-07",69.978816226681,66.5427115842548,73.7197306045224
"2017-08-08",69.8967484306143,66.354255148647,73.6799832780864
"2017-08-09",69.8110722707302,66.1987288985538,73.655448704592
"2017-08-10",69.7323421623875,66.0256699192619,73.727157053764
"2017-08-11",69.6475871514573,65.9149429590991,73.6672742378386
