"","mean","lower","upper"
"2019-08-09",63.7139535699722,63.2336624841985,64.2034581702255
"2019-08-10",63.5843763577285,62.9131340526859,64.2914247878212
"2019-08-11",63.4563805671687,62.637036162087,64.3280396408206
"2019-08-12",63.3319279510334,62.3824580258783,64.337435292157
"2019-08-13",63.2036915854903,62.1322530602621,64.3513771748848
"2019-08-14",63.0755060818925,61.9086167230728,64.3125178655939
"2019-08-15",62.947363908809,61.6660863478642,64.3199270608002
"2019-08-16",62.8185000189312,61.4698091214326,64.2590931908439
"2019-08-17",62.6724345606162,61.2343613450339,64.205431665838
"2019-08-18",62.5171042012257,61.0019500726013,64.1729984933673
"2019-08-19",62.3622860407075,60.7984324874571,64.1155476610749
"2019-08-20",62.2061043624001,60.5810246438146,64.003789406934
"2019-08-21",62.0518141218168,60.3595845948657,63.9288590140271
"2019-08-22",61.8961214203792,60.1333789706879,63.8053275789035
"2019-08-23",61.7412012941782,59.9078052732403,63.7626043683108
"2019-08-24",61.5898136884266,59.6966935826101,63.6910356229508
"2019-08-25",61.4416427376249,59.483808670144,63.6071949628997
"2019-08-26",61.28895273961,59.2738165267099,63.5272672966386
"2019-08-27",61.1375491195681,59.0679794435738,63.4700608835234
"2019-08-28",60.9868989291056,58.8735358630974,63.3884734442225
"2019-08-29",60.8386394694787,58.6712881272647,63.2937574084099
"2019-08-30",60.6790592403547,58.4677540113411,63.1947576155695
"2019-08-31",60.5060210432416,58.2446598451263,63.0570474936234
"2019-09-01",60.3345739873525,58.0179729863588,62.9459916110864
"2019-09-02",60.151133122857,57.7969346946864,62.8358937938494
"2019-09-03",59.9557327191215,57.5570429146295,62.7453624949867
"2019-09-04",59.7548457588186,57.3040065030631,62.5498065570962
"2019-09-05",59.5486901821393,57.0567004253137,62.4027534122754
"2019-09-06",59.3380514322795,56.8076096545523,62.2760641101836
