"","mean","lower","upper"
"2017-07-22",72.2744155383928,71.7999568914754,72.7693355983936
"2017-07-23",72.1323719763234,71.458282460818,72.820580937579
"2017-07-24",71.9890712698823,71.157994858657,72.846869772083
"2017-07-25",71.8443932347945,70.9070982392107,72.8016453719004
"2017-07-26",71.698622103872,70.6593447044369,72.7713412458249
"2017-07-27",71.5546958387072,70.4418776180593,72.7823204497073
"2017-07-28",71.4043971558145,70.2035865515241,72.7132981636124
"2017-07-29",71.2591059345063,69.9659400494392,72.6496822433523
"2017-07-30",71.1108675859407,69.7008377374319,72.5778855927878
"2017-07-31",70.9615982223769,69.4913563653975,72.4955952951294
"2017-08-01",70.8145644979359,69.2901697205799,72.4081791668301
"2017-08-02",70.6647323351609,69.09414674003,72.3640150741637
"2017-08-03",70.5190001170933,68.8535838008869,72.2947998053875
"2017-08-04",70.3691884081179,68.6688603601379,72.2065597717903
"2017-08-05",70.2191563861587,68.4661368809859,72.085739055945
"2017-08-06",70.0674318054216,68.1858988124447,72.0049060084954
"2017-08-07",69.9153857632383,68.0057893367054,71.9006923896626
"2017-08-08",69.7617096271559,67.8142976033613,71.8234587657194
"2017-08-09",69.6084222676716,67.591076231818,71.7440663274517
"2017-08-10",69.453934255612,67.3789359640018,71.6497798109691
"2017-08-11",69.3001936208045,67.2019544754874,71.530520787046
"2017-08-12",69.142647887878,66.9876871678372,71.4248009219282
"2017-08-13",69.0026670027237,66.7804566955319,71.3766038188206
"2017-08-14",68.8851533260763,66.6203768015972,71.3239402255208
"2017-08-15",68.7663788147872,66.4516574560255,71.2252392167443
"2017-08-16",68.6463559896469,66.2960960558186,71.169596019983
"2017-08-17",68.5426959314129,66.1891458057053,71.1100716431418
"2017-08-18",68.4657357872178,66.0328390409009,71.148396209766
"2017-08-19",68.412919982482,65.9473000467937,71.0981170584527
