"","mean","lower","upper"
"2017-01-13",59.0047756004658,58.614121308065,59.4178229796942
"2017-01-14",59.0498828155431,58.4860474039999,59.6352243467596
"2017-01-15",59.0961128742362,58.398263621519,59.8369842832371
"2017-01-16",59.1440352462446,58.3275935598038,60.0120419224982
"2017-01-17",59.1940674868412,58.2680909474406,60.1787710057462
"2017-01-18",59.2478594539171,58.2346026802128,60.3547210565357
"2017-01-19",59.3063459077232,58.2089639722869,60.5030145995252
"2017-01-20",59.3683867462779,58.1787047083383,60.6328140526129
"2017-01-21",59.4300746719385,58.1621588911964,60.7847745100942
"2017-01-22",59.4932155191595,58.1553039060763,60.9572085186733
"2017-01-23",59.5578657691188,58.153398959108,61.120550997036
"2017-01-24",59.6178478172118,58.1226189047266,61.2315491615814
"2017-01-25",59.6744229674782,58.0943444948115,61.3567803424142
"2017-01-26",59.732852457853,58.0751533933521,61.5646716825523
"2017-01-27",59.7961350254936,58.0923354558492,61.7078879517852
"2017-01-28",59.8607437270871,58.0908807711737,61.8545923554187
"2017-01-29",59.9271165814241,58.0774930439255,62.0145001870134
"2017-01-30",59.9940044912833,58.0806812015169,62.1391306072199
"2017-01-31",60.0665760680041,58.051155045685,62.3474682601054
"2017-02-01",60.1412874152001,58.0325706978178,62.5050553271297
"2017-02-02",60.2254174451431,58.0445672234823,62.6571598585541
"2017-02-03",60.314519123326,58.0736591718316,62.8386964968206
"2017-02-04",60.4028624415612,58.07061606704,63.0401097445084
"2017-02-05",60.4929375747231,58.0768427566002,63.2042479880343
"2017-02-06",60.5795420110488,58.0640086069343,63.3885174726507
"2017-02-07",60.6676751864657,58.1067173889599,63.5886947126865
"2017-02-08",60.7552033106861,58.1445373414864,63.7720001918836
"2017-02-09",60.8351461873652,58.1593586798386,63.977292104323
"2017-02-10",60.9087950053633,58.1413171063416,64.1166461080066
