"","mean","lower","upper"
"2017-06-19",75.2037404756703,74.5029088088578,75.9150599103235
"2017-06-20",75.2559619143908,74.2480505665799,76.3021019710015
"2017-06-21",75.2859889155564,74.0540573255047,76.593484510757
"2017-06-22",75.2962345755085,73.896428321909,76.774419331791
"2017-06-23",75.2965509191615,73.7074326578241,76.9963639864766
"2017-06-24",75.2973591379016,73.557254610268,77.1726745864978
"2017-06-25",75.298854273548,73.4501038902408,77.2971088780708
"2017-06-26",75.3050891773718,73.2991572999117,77.4181047828495
"2017-06-27",75.3084757667409,73.129007241942,77.6031402723136
"2017-06-28",75.3089274936988,73.0144719647498,77.7545818175314
"2017-06-29",75.3166793749923,72.9284516277144,77.8761898398954
"2017-06-30",75.3156738927239,72.7882225580496,78.0047248444565
"2017-07-01",75.31682100259,72.7326159130518,78.112132389986
"2017-07-02",75.3192435642884,72.5977237347825,78.2178265420346
"2017-07-03",75.3217223694743,72.5062194453636,78.3570982137279
"2017-07-04",75.3177544309143,72.4502194197635,78.4259011153787
"2017-07-05",75.3157356907554,72.3052396494342,78.5820560978941
"2017-07-06",75.2978874367002,72.236688397541,78.6726843379973
"2017-07-07",75.2258290228122,72.083747521316,78.6371722296731
"2017-07-08",75.1359947405417,71.9169632052759,78.7192350866131
"2017-07-09",75.0459068305518,71.7117442127549,78.7259699503962
"2017-07-10",74.9592682664296,71.5374636766064,78.7058497145569
"2017-07-11",74.8632183910379,71.3686610082379,78.7473082066161
"2017-07-12",74.7728927335632,71.2431993968216,78.6917551113414
"2017-07-13",74.6777398075014,71.0765101095135,78.6795903123768
"2017-07-14",74.5652328444964,70.8595642425249,78.6843902795521
"2017-07-15",74.4283602776814,70.6658930282159,78.6197963555886
"2017-07-16",74.2911510331305,70.4636723789703,78.562909560897
"2017-07-17",74.1516005600729,70.2808088278606,78.4855181859047
