"","mean","lower","upper"
"2016-10-02",56.1013260935762,55.4948531292248,56.7159275734092
"2016-10-03",56.1245209503346,55.2612687405939,56.9829684560517
"2016-10-04",56.1915727077066,55.1554512416831,57.2308176494813
"2016-10-05",56.2706296083692,55.0611521215798,57.4805891174718
"2016-10-06",56.3515549399085,55.0148272016636,57.712847185749
"2016-10-07",56.4249632670066,54.940579604563,57.8976221656987
"2016-10-08",56.501231915609,54.8744843573192,58.1329733339774
"2016-10-09",56.5708973122866,54.8406681935136,58.2984803110738
"2016-10-10",56.642714202688,54.815371473177,58.4944091646551
"2016-10-11",56.7131321335945,54.802673214883,58.6786768115605
"2016-10-12",56.7821842185981,54.7991008583798,58.8758379141349
"2016-10-13",56.8634929059064,54.7167478006873,59.0858686933627
"2016-10-14",56.9590947736767,54.7118201953034,59.3030719382248
"2016-10-15",57.0524217218399,54.710482336741,59.5250436200198
"2016-10-16",57.1641677016305,54.7327797997226,59.7280502035739
"2016-10-17",57.2783787225469,54.7447001651018,59.9334848333822
"2016-10-18",57.3879834863138,54.7588495778697,60.1106335789532
"2016-10-19",57.4901167888531,54.7740097817707,60.3586930608357
"2016-10-20",57.5930031567596,54.7670378967694,60.570915718581
"2016-10-21",57.7170939710884,54.816667863962,60.7652439214815
"2016-10-22",57.841406466947,54.8462014994359,60.9482693952995
"2016-10-23",57.9774256647322,54.8431397395482,61.2180871122344
"2016-10-24",58.1112691840881,54.9008620975887,61.4624711955656
"2016-10-25",58.2506409896501,54.9904050814536,61.6845127639738
"2016-10-26",58.393450873798,55.0189752559561,61.9281357537672
"2016-10-27",58.5277440583015,55.1146485945273,62.1431169193034
"2016-10-28",58.6713398884364,55.1229659419802,62.4122675946479
"2016-10-29",58.8099191526906,55.2165120240171,62.5883432015086
"2016-10-30",58.9509644016979,55.2698941786866,62.857680129379
