"","mean","lower","upper"
"2016-01-31",35.4203258760018,35.0945243994704,35.7175289227881
"2016-02-01",35.8441823829756,35.3523889519828,36.2740781805023
"2016-02-02",36.2391613430007,35.6159326924203,36.7700245329961
"2016-02-03",36.6225222765913,35.902089930685,37.2490333760202
"2016-02-04",37.0096246221836,36.1714692916729,37.7200474459392
"2016-02-05",37.4040052218023,36.4691400836404,38.204694233186
"2016-02-06",37.8140567990972,36.801598846969,38.6766581624735
"2016-02-07",38.2475235520585,37.1627766148554,39.2024512761859
"2016-02-08",38.6841062345992,37.4970525830513,39.7300434349357
"2016-02-09",39.1141031354393,37.8365991218682,40.2115862536057
"2016-02-10",39.5319666311548,38.1780662866623,40.7211242652338
"2016-02-11",39.9416453102074,38.4806633699299,41.2133341749818
"2016-02-12",40.3536485325679,38.8164783280564,41.6916266880429
"2016-02-13",40.7306737825951,39.1365709931791,42.1396637013876
"2016-02-14",41.0370687749293,39.4062765339339,42.5077588212833
"2016-02-15",41.2701754842927,39.5663034358586,42.8163003025713
"2016-02-16",41.4526831482652,39.6852859761034,43.0428175091739
"2016-02-17",41.6378052515169,39.8153071378391,43.2708689553829
"2016-02-18",41.8244192729958,39.9301004186367,43.4777489736826
"2016-02-19",42.0072237239935,40.0729012380934,43.6954156922862
"2016-02-20",42.1922402212925,40.21288008206,43.9409423212102
"2016-02-21",42.3766026317522,40.3255809035447,44.162861332375
"2016-02-22",42.5594922613271,40.4598363206253,44.3758576974351
"2016-02-23",42.7482202473766,40.6351517224232,44.6427388948948
"2016-02-24",42.9203945357365,40.7201029503135,44.854982728168
"2016-02-25",43.0419191164502,40.8292919088656,45.0529690919126
"2016-02-26",43.1290409345625,40.8452241343137,45.1943133891579
"2016-02-27",43.1931768002741,40.8349530040618,45.2807001134905
"2016-02-28",43.2281135064601,40.8072490785331,45.3663903899278
