"","mean","lower","upper"
"2018-07-14",55.1048972954888,54.7089558750328,55.5000834184188
"2018-07-15",54.9433381272689,54.3762564965841,55.5051944447752
"2018-07-16",54.7859904531102,54.1145062132723,55.4660247652698
"2018-07-17",54.6244627422268,53.8387284476393,55.4097682724625
"2018-07-18",54.4626403766015,53.5650202750224,55.3460799554394
"2018-07-19",54.3008001164231,53.3215149159989,55.2460243880778
"2018-07-20",54.1391664077968,53.0774224388805,55.1723659858559
"2018-07-21",53.9803436939504,52.8443710514219,55.1006010163995
"2018-07-22",53.8206563827002,52.6166340965271,55.0336244307001
"2018-07-23",53.6573854466634,52.3997681767576,54.9535780235362
"2018-07-24",53.4916404587069,52.1501696979196,54.8302276005492
"2018-07-25",53.3261922167389,51.9295700189767,54.7286249078308
"2018-07-26",53.1616872480138,51.7054077971975,54.61674500021
"2018-07-27",53.000738397406,51.4912154629202,54.4882546238038
"2018-07-28",52.8372548165509,51.2613850323094,54.3791615385653
"2018-07-29",52.6787631208809,51.0701747383745,54.2719214963993
"2018-07-30",52.5336388415575,50.8757565590214,54.1662783289398
"2018-07-31",52.4406123996051,50.7271224677814,54.1363180010488
"2018-08-01",52.3857787252344,50.6393273031059,54.1478951449618
"2018-08-02",52.3373052942982,50.5132379933866,54.1667167726374
"2018-08-03",52.2933601321452,50.413422064263,54.1762432589898
"2018-08-04",52.2459654073818,50.3383640370051,54.2013908545371
"2018-08-05",52.2017572911512,50.2864278534164,54.1811368329751
"2018-08-06",52.1576107712755,50.1944409218855,54.1624597077326
"2018-08-07",52.1257703993291,50.1244828790545,54.1815396772121
"2018-08-08",52.1013911764432,50.0303389050132,54.2100487240807
"2018-08-09",52.0754565162134,49.937457663768,54.2048552478817
"2018-08-10",52.0533508308215,49.8849001666718,54.2353449721888
"2018-08-11",52.0352796498412,49.8025729302524,54.2655918824928
