"","mean","lower","upper"
"2017-12-15",55.4333761012063,55.1330823681005,55.7357069397368
"2017-12-16",55.3896719914605,54.953373387179,55.8454564003327
"2017-12-17",55.3487076937999,54.8232016844304,55.9057673011887
"2017-12-18",55.3064063809362,54.6869016297544,55.9838299242498
"2017-12-19",55.2520364257721,54.5616467296049,56.0008920854967
"2017-12-20",55.1905674530026,54.446501312311,56.0394867125073
"2017-12-21",55.132063664735,54.3078654156802,56.0310709436233
"2017-12-22",55.0746673931896,54.2166671823639,56.0498017776912
"2017-12-23",55.0167747378573,54.120197882426,56.0679320584894
"2017-12-24",54.960464134332,54.0245669974255,56.0690873419886
"2017-12-25",54.9082716357011,53.9005673465601,56.0904204624788
"2017-12-26",54.8632639952187,53.7971687254858,56.1034077493162
"2017-12-27",54.8224678146672,53.6972423512914,56.1489126736987
"2017-12-28",54.7823903913337,53.6072038822475,56.1777471258067
"2017-12-29",54.7484897845925,53.5269919181624,56.2185915553472
"2017-12-30",54.7173598616094,53.458857311794,56.2455427675115
"2017-12-31",54.6924360118643,53.3704970018669,56.2942963994922
"2018-01-01",54.6739352446397,53.3174395958996,56.3293975572389
"2018-01-02",54.6640880052043,53.2539951351539,56.3970042049992
"2018-01-03",54.6587916421914,53.1869676781171,56.5116379299507
"2018-01-04",54.657938518596,53.1185809592612,56.5681721422685
"2018-01-05",54.6591086437718,53.0515327739408,56.6718623232296
"2018-01-06",54.6620299809101,52.9691787681153,56.7527390948788
"2018-01-07",54.6659529947531,52.887750967473,56.8503417173588
"2018-01-08",54.6662298859652,52.843000847463,56.9397629382373
"2018-01-09",54.6694316412069,52.7793125795323,57.0284469776223
"2018-01-10",54.6765941867772,52.7160097550604,57.1683909646192
"2018-01-11",54.690930591565,52.6555370713991,57.2387530700514
"2018-01-12",54.7085642833744,52.5908130590512,57.3739746543195
