"","mean","lower","upper"
"2018-12-09",52.2400217531766,51.7601174932825,52.7193168008721
"2018-12-10",52.1479984592762,51.4636104098363,52.8318868421476
"2018-12-11",52.0549176795721,51.1973222863193,52.883074652216
"2018-12-12",51.9650045174392,50.9846439359133,52.9265740588743
"2018-12-13",51.8799804818678,50.7915280550033,52.9516808029316
"2018-12-14",51.7967183685033,50.6034315050301,52.9673896010525
"2018-12-15",51.7297043405872,50.4398810469204,53.0029702620216
"2018-12-16",51.6710329375776,50.2766869024781,53.0327478909836
"2018-12-17",51.6157295791498,50.1301507601487,53.0785329315726
"2018-12-18",51.5623789412773,49.9848513666783,53.0989751384843
"2018-12-19",51.5192402337165,49.8730062843295,53.1444534391236
"2018-12-20",51.4758940278574,49.7231808356612,53.1783525471381
"2018-12-21",51.4412741906474,49.6035521016823,53.25108354142
"2018-12-22",51.4198066215729,49.4673181288733,53.3302015033481
"2018-12-23",51.3997858569933,49.3796483393377,53.4188192267959
"2018-12-24",51.3846339742176,49.2879433528122,53.4666764638112
"2018-12-25",51.3697156032896,49.1902852737949,53.5620887311605
"2018-12-26",51.3452475565034,49.0447740277461,53.5965578480726
"2018-12-27",51.3272712859314,48.9642362109892,53.6405536686922
"2018-12-28",51.3002257400179,48.8775825484704,53.7004015345073
"2018-12-29",51.256805544862,48.7833926954774,53.7573679487128
"2018-12-30",51.2129122555353,48.6257250190752,53.7523725480714
"2018-12-31",51.1691236866362,48.5266646751958,53.7507090641425
"2019-01-01",51.1313804247006,48.3804371706763,53.8093824836459
"2019-01-02",51.1025196562003,48.2661442182765,53.8595410465672
"2019-01-03",51.0764924926133,48.1474317489655,53.9355080531413
"2019-01-04",51.0553102044482,48.0183433128306,54.0180689816254
"2019-01-05",51.0350315389796,47.9029717231273,54.0609761655124
"2019-01-06",51.0151614494622,47.8234736381515,54.1170216676389
