"","mean","lower","upper"
"2018-06-29",56.6309708401062,56.1630288636114,57.1045270103725
"2018-06-30",56.5120091180028,55.8573074697113,57.162104224558
"2018-07-01",56.3916777297702,55.5899086554558,57.2061088301695
"2018-07-02",56.272550476028,55.3279356724013,57.2207448736258
"2018-07-03",56.1566750730636,55.1118865446129,57.2281610192382
"2018-07-04",56.0344356291682,54.8753401893837,57.1945289521848
"2018-07-05",55.9127773081577,54.6651933003934,57.1616231114698
"2018-07-06",55.7905119404401,54.4635935647634,57.119808515528
"2018-07-07",55.6710291242416,54.2600179536363,57.0847077257857
"2018-07-08",55.5446940390239,54.0480757256854,57.0484841594425
"2018-07-09",55.4002149747492,53.8258855259063,56.991127683985
"2018-07-10",55.2558657005145,53.5893990582428,56.9232425377573
"2018-07-11",55.1122142454096,53.3625468849571,56.8477845943095
"2018-07-12",54.9674513246953,53.1390908736039,56.8034950766303
"2018-07-13",54.8177921903718,52.9207308507626,56.7189386845676
"2018-07-14",54.657087002105,52.6914083214826,56.6085577025399
"2018-07-15",54.5055742420142,52.4753191709496,56.533326927703
"2018-07-16",54.3631569853711,52.3004913876097,56.4549728283935
"2018-07-17",54.223165578539,52.0798934371762,56.372354776188
"2018-07-18",54.0930030773152,51.8858591649024,56.30374310728
"2018-07-19",53.9740309799869,51.7178059301814,56.2327994981213
"2018-07-20",53.862885522719,51.5872999033188,56.1730796573317
"2018-07-21",53.7482028641617,51.4401863010702,56.1287986999248
"2018-07-22",53.6351449640678,51.2741889129011,56.0613204072684
"2018-07-23",53.5203810424974,51.0717534252624,56.026671276111
"2018-07-24",53.4110121305165,50.9081360349002,55.9418465763626
"2018-07-25",53.2980794170823,50.755079248508,55.9160498340401
"2018-07-26",53.1868869511836,50.5939223335881,55.8372108481098
"2018-07-27",53.073235143019,50.4077399392871,55.8026735644667
