"","mean","lower","upper"
"2018-04-09",64.5296411170897,63.9483010361853,65.1033483058766
"2018-04-10",64.5494867522565,63.7264283630718,65.3737960491557
"2018-04-11",64.5701633176909,63.5511329051233,65.5832710837381
"2018-04-12",64.5888980841253,63.4253809144579,65.7964836178198
"2018-04-13",64.6118394561269,63.2951198336293,65.9672035551744
"2018-04-14",64.6295067334846,63.2113159585635,66.1153243716983
"2018-04-15",64.6582968389199,63.1270906303966,66.2370999322691
"2018-04-16",64.6782109590008,63.0487514717265,66.3620632218682
"2018-04-17",64.704759385236,62.986969575771,66.4970642037791
"2018-04-18",64.7261037197728,62.9163480087245,66.6161604322881
"2018-04-19",64.7496974040538,62.8092062368772,66.7365196931524
"2018-04-20",64.7730731834601,62.7277545843766,66.8492164202165
"2018-04-21",64.7909387728614,62.7029139240666,66.9576173022266
"2018-04-22",64.812400578705,62.6161699537645,67.0538148001451
"2018-04-23",64.8366511949499,62.5084558044471,67.1767551676651
"2018-04-24",64.8560065008585,62.4627943852198,67.2788934629125
"2018-04-25",64.8728121445384,62.3911563067792,67.3799378601775
"2018-04-26",64.8938649656181,62.3405868849114,67.4518329097547
"2018-04-27",64.9127125115419,62.3255840788567,67.6121457032414
"2018-04-28",64.9330654622824,62.2770902470745,67.636746906527
"2018-04-29",64.9513786586075,62.2607660041627,67.7494152870853
"2018-04-30",64.969518141733,62.1778803093128,67.8523644720525
"2018-05-01",64.9938921005106,62.1192480996992,68.0094676989379
"2018-05-02",65.0158090901699,62.1288541764231,68.1181257876333
"2018-05-03",65.0395590583914,62.0601108729526,68.208667825251
"2018-05-04",65.0571701871612,62.0395665824361,68.3024925324496
"2018-05-05",65.069524031216,61.9786524377062,68.3592685541255
"2018-05-06",65.0827822058836,61.9124987853201,68.4559130177202
"2018-05-07",65.0963296095641,61.8752167796584,68.5268821329744
