"","mean","lower","upper"
"2019-03-01",59.3940247729498,58.6864364647379,60.0760834320473
"2019-03-02",59.6936504524165,58.6788451475883,60.6784922349136
"2019-03-03",60.0315375810146,58.7553517717156,61.2886158657895
"2019-03-04",60.4041568981991,58.8888680207488,61.8482352964516
"2019-03-05",60.7790258683255,59.0469729811392,62.4345726990364
"2019-03-06",61.1496327427922,59.1716456307001,63.0169577480359
"2019-03-07",61.5202361504014,59.3790733445328,63.5873954644679
"2019-03-08",61.9066018515059,59.5517396668329,64.1457337574305
"2019-03-09",62.2651785104755,59.7315047630846,64.7230901315585
"2019-03-10",62.5885351247309,59.8286488694152,65.211314400435
"2019-03-11",62.9235150311744,59.999940467344,65.7309995095893
"2019-03-12",63.2665967227367,60.1537791641157,66.2603228507937
"2019-03-13",63.6245095223154,60.3217299361663,66.8050080871746
"2019-03-14",63.9856889353112,60.4956227567026,67.3920942297895
"2019-03-15",64.3578114979532,60.7059531350277,67.9942243918251
"2019-03-16",64.736144881541,60.9472656683534,68.5823703041739
"2019-03-17",65.1479768692003,61.0725147953779,69.1901772541275
"2019-03-18",65.5446339857222,61.315048284276,69.817086471667
"2019-03-19",65.8968098775936,61.4647549334305,70.3594710784671
"2019-03-20",66.2308339612504,61.6194008452274,70.8440721785996
"2019-03-21",66.5660652794862,61.7356673221156,71.3848506077305
"2019-03-22",66.9033200973999,61.9275649495454,71.9156214232997
"2019-03-23",67.2452135066982,62.116889929955,72.439416456756
"2019-03-24",67.5746386094311,62.254403695436,72.9962761130974
"2019-03-25",67.9010504100869,62.4375878045504,73.3819654243396
"2019-03-26",68.2243392795313,62.5265967850562,73.9138602207664
"2019-03-27",68.5650100545241,62.6990593794512,74.4989899162333
"2019-03-28",68.885200706678,62.819386658999,74.9315233694127
"2019-03-29",69.1890059306858,62.9950078911572,75.40273711878
