"","mean","lower","upper"
"2018-03-14",64.1825722943303,63.6396664727914,64.725566859577
"2018-03-15",64.2637411631104,63.4738555761035,65.0537330229516
"2018-03-16",64.3475121487704,63.3876153826139,65.3089193259227
"2018-03-17",64.4386735619403,63.3347490885662,65.5544924889891
"2018-03-18",64.5318720464023,63.2833994927163,65.7651525948856
"2018-03-19",64.6221902118806,63.2168443846001,65.9871772735659
"2018-03-20",64.7175647021381,63.1941942508918,66.202576260898
"2018-03-21",64.81221993195,63.1319774485471,66.3971579287152
"2018-03-22",64.9096372709949,63.1363411269788,66.6144059041041
"2018-03-23",65.0051027610024,63.1361352708223,66.780677094725
"2018-03-24",65.1056372684577,63.1213270344038,67.0008915336976
"2018-03-25",65.204789603134,63.1254861159709,67.2060019628404
"2018-03-26",65.3082501022759,63.1564947380053,67.4160336617376
"2018-03-27",65.4173227501031,63.1220794017542,67.6481543852867
"2018-03-28",65.5321394403313,63.1326933170834,67.8488217789641
"2018-03-29",65.6268480050891,63.1462944516495,68.0331858311603
"2018-03-30",65.7091255990568,63.1451639396905,68.216107004782
"2018-03-31",65.7896783066494,63.0920052062203,68.3863786858657
"2018-04-01",65.8699659708584,63.0646968293689,68.5188785735946
"2018-04-02",65.9402321659102,63.0963387100208,68.7452117777067
"2018-04-03",66.0026811843393,63.0821311355521,68.8090864814271
"2018-04-04",66.0631345217327,63.0595353208317,68.9782914520195
"2018-04-05",66.1212393536966,63.0423746051793,69.1389051711033
"2018-04-06",66.1781236569519,63.019675442032,69.306934526731
"2018-04-07",66.2406813732555,63.0493344877613,69.4513116702678
"2018-04-08",66.3118085261179,63.0614084012164,69.5804908156224
"2018-04-09",66.3736788366657,63.0154351642086,69.7214520415679
"2018-04-10",66.4326491435336,63.002357303761,69.848571223605
"2018-04-11",66.4913390206511,62.9653134004311,70.0116009476856
