"","mean","lower","upper"
"2018-07-16",54.8986322750379,54.49479273074,55.2982000866004
"2018-07-17",54.7385033983813,54.1847419714566,55.2904446992514
"2018-07-18",54.5784579360805,53.8824022972333,55.2645752892995
"2018-07-19",54.4189285519557,53.6129634146494,55.2161995884561
"2018-07-20",54.2585587324852,53.356567168353,55.1592282461875
"2018-07-21",54.096676433625,53.1174251613608,55.0700107945239
"2018-07-22",53.9319552025094,52.864889203272,55.0064077179179
"2018-07-23",53.7716287829891,52.6382732519216,54.8973875044355
"2018-07-24",53.6099533179329,52.3930999513823,54.8154824603876
"2018-07-25",53.4491200242431,52.1787146011805,54.7112322295526
"2018-07-26",53.2930706516572,51.9704006510881,54.611314729778
"2018-07-27",53.1348075894908,51.7399494190982,54.5321813698874
"2018-07-28",52.9872446709318,51.5303635579306,54.4459163971017
"2018-07-29",52.8402301117539,51.331649828559,54.3580283893844
"2018-07-30",52.6951986576846,51.1699036758092,54.2657951324255
"2018-07-31",52.5531703508933,50.968071063782,54.1518596905935
"2018-08-01",52.4131601840649,50.74770023836,54.1019654004605
"2018-08-02",52.2776910262596,50.5658646578026,54.0087378790828
"2018-08-03",52.1540445087908,50.376179979837,53.9266965020449
"2018-08-04",52.0716166910208,50.2319805185182,53.8992525824717
"2018-08-05",52.0347246661942,50.1570873210904,53.9341162020917
"2018-08-06",52.0087792647616,50.0877918707077,53.9356704848851
"2018-08-07",51.9886402622085,50.0383716458381,53.9820089014879
"2018-08-08",51.9702320464465,49.9697275315503,54.0221917825818
"2018-08-09",51.9659938238235,49.946410458932,54.0538962159399
"2018-08-10",51.97521623287,49.9146466703975,54.1033922837157
"2018-08-11",51.988876275365,49.8873543513248,54.1621447745389
"2018-08-12",51.9982856828306,49.8545225893059,54.2242039744048
"2018-08-13",52.0141228259063,49.808885560114,54.2829913590351
