"","mean","lower","upper"
"2019-11-20",52.8346947513385,52.4721738148719,53.2064818457211
"2019-11-21",52.7776866895987,52.2732439324483,53.3049655654689
"2019-11-22",52.7283049471738,52.1038918161435,53.3687376017303
"2019-11-23",52.6913582736158,51.9759883586801,53.4344630610305
"2019-11-24",52.6589106344035,51.8405326922323,53.499251699528
"2019-11-25",52.6304797548597,51.7312601728474,53.5473090668198
"2019-11-26",52.606791114949,51.6141958028899,53.6096702026498
"2019-11-27",52.5951396947364,51.5319442064493,53.6982424126746
"2019-11-28",52.5980453063361,51.4550396864405,53.799770025226
"2019-11-29",52.6138376389408,51.3811365781865,53.913037578542
"2019-11-30",52.6411617320028,51.3349668750098,54.031551203984
"2019-12-01",52.6772304701057,51.3001817415689,54.1654334528681
"2019-12-02",52.7218952891314,51.2633899769012,54.3093784278206
"2019-12-03",52.774278801643,51.2217964616071,54.4520979914065
"2019-12-04",52.8339200559165,51.1703096563717,54.6126964393591
"2019-12-05",52.893633330247,51.1615367227857,54.7610545792196
"2019-12-06",52.9582483367793,51.1156877648457,54.9467256947854
"2019-12-07",53.0253672730045,51.1100599518968,55.1116817228488
"2019-12-08",53.0944189097054,51.0873317966404,55.3351119740372
"2019-12-09",53.1664987567355,51.0583235356278,55.5164086355428
"2019-12-10",53.2388041497268,51.0325733048295,55.7568733761677
"2019-12-11",53.3159959330039,50.9659210786438,56.0168754967851
"2019-12-12",53.4046046425601,50.9928839134449,56.2295184680415
"2019-12-13",53.5044975529942,50.9609592429784,56.4648044843606
"2019-12-14",53.5987360471946,50.9612717442262,56.7263998784206
"2019-12-15",53.6776233994536,50.9460456463019,56.921455327813
"2019-12-16",53.7431372307013,50.9392286160775,57.1128952216416
"2019-12-17",53.8041874302671,50.8810824704213,57.3233172994327
"2019-12-18",53.8737037395568,50.8558447075384,57.5474000560498
