"","mean","lower","upper"
"2018-03-29",64.7327943113055,64.1615559299708,65.315462965635
"2018-03-30",64.7955557530803,63.9688570198182,65.6157133137799
"2018-03-31",64.8596291460927,63.8491519516285,65.8720321261565
"2018-04-01",64.9250653321875,63.7929969919083,66.109110562611
"2018-04-02",64.9697797038299,63.6852028571566,66.3124744333635
"2018-04-03",65.0048343533357,63.5748729695024,66.4820661299496
"2018-04-04",65.0464361931515,63.4770037032649,66.6367534005319
"2018-04-05",65.0835566491413,63.4091770234517,66.7953918676435
"2018-04-06",65.1212878772349,63.3343174203819,66.9389638706957
"2018-04-07",65.1610949239301,63.278008746802,67.068001568059
"2018-04-08",65.1936714028627,63.1986902170482,67.1702240580451
"2018-04-09",65.2339651773841,63.1898588282492,67.3208685185716
"2018-04-10",65.276336308986,63.1494727317668,67.4585430002862
"2018-04-11",65.3136010802868,63.096409312788,67.591711046556
"2018-04-12",65.3578345894118,63.0859421218183,67.7601554294835
"2018-04-13",65.4144540754976,63.0447780950697,67.8946820736343
"2018-04-14",65.4690203568322,62.9746769414912,68.0379743375728
"2018-04-15",65.5170862387127,62.9638582206775,68.2018250106816
"2018-04-16",65.57258135789,62.9149010364174,68.321117516312
"2018-04-17",65.6292623811704,62.8621248136639,68.4659111634954
"2018-04-18",65.6829350035549,62.8282693820079,68.6221369776055
"2018-04-19",65.7393288298622,62.8342376028357,68.7863930626037
"2018-04-20",65.7878553278582,62.8125524413663,68.8890121421465
"2018-04-21",65.809293663873,62.770496896253,69.0398418122147
"2018-04-22",65.8259812289102,62.7156244875229,69.1270788846501
"2018-04-23",65.84522228501,62.6691161955334,69.2166063414195
"2018-04-24",65.871158246203,62.5876398179255,69.3561524215203
"2018-04-25",65.9123305992327,62.5592181429999,69.4711960680244
"2018-04-26",65.9480729092973,62.5582596564928,69.5693366264004
