"","mean","lower","upper"
"2016-01-17",29.1037484728196,28.7702595516389,29.4057984978026
"2016-01-18",29.5107036658584,29.0346139280638,29.9604414296552
"2016-01-19",29.9083060313887,29.2930043960541,30.4652792530741
"2016-01-20",30.2880293307938,29.5626252854144,30.9620006935919
"2016-01-21",30.6644414963173,29.820423296032,31.4370649782209
"2016-01-22",31.0316254568146,30.0842860626318,31.9199784605596
"2016-01-23",31.3791927736894,30.3437584258818,32.3631981535755
"2016-01-24",31.7127495211591,30.5890019696103,32.7772384105099
"2016-01-25",32.0497208038629,30.8468648143799,33.1843310939712
"2016-01-26",32.3820406608128,31.0898820593133,33.612675249932
"2016-01-27",32.7149122420035,31.3288974403497,34.0313963414906
"2016-01-28",33.0366658459805,31.5780508475741,34.4379245669511
"2016-01-29",33.3533955706296,31.8244380302553,34.8430220014019
"2016-01-30",33.6856258440001,32.0444025033615,35.2632935634286
"2016-01-31",34.0818915045051,32.3491022902219,35.7401860110529
"2016-02-01",34.5385195914787,32.7028485491486,36.3081652116767
"2016-02-02",34.9871355839433,33.0407346213282,36.8711534202265
"2016-02-03",35.4304281844604,33.3875084635131,37.4149949917903
"2016-02-04",35.8722185236295,33.7444527566518,37.9928405768944
"2016-02-05",36.3306259767997,34.0769612666476,38.5623225037684
"2016-02-06",36.8087275249186,34.415546223393,39.1261628374916
"2016-02-07",37.2940143293368,34.7894688622307,39.729909245415
"2016-02-08",37.776948653117,35.1654614359201,40.3159822930357
"2016-02-09",38.2754760954748,35.5862683699569,40.9276967059231
"2016-02-10",38.793537829264,35.9861330537069,41.6068795501759
"2016-02-11",39.3112277066768,36.3733965346678,42.2578548866141
"2016-02-12",39.8127183889559,36.7430272619104,42.9080398729298
"2016-02-13",40.2811056945489,37.1165563939194,43.4513354871868
"2016-02-14",40.6930355284489,37.4012353747,43.9924732987426
