"","mean","lower","upper"
"2017-04-07",73.0460959370761,72.2530878034624,73.8555122977093
"2017-04-08",73.0394878588087,71.9454368771899,74.1618506851063
"2017-04-09",73.0304322285687,71.6425496769144,74.4096614389024
"2017-04-10",73.0200358924607,71.4471176894937,74.6343590236409
"2017-04-11",73.0048075999592,71.2139539867824,74.823694006344
"2017-04-12",72.9911599895654,71.0176210975556,75.0386924056478
"2017-04-13",72.9835149725597,70.8782958910889,75.1127506398554
"2017-04-14",72.9717214409211,70.7141209025653,75.328999037559
"2017-04-15",72.9559184618119,70.537307357574,75.4131102407967
"2017-04-16",72.9419449550473,70.4187539776728,75.5290537090095
"2017-04-17",72.9364350042163,70.3437240504365,75.6821010992495
"2017-04-18",72.9309832590336,70.1886527601643,75.7625590467063
"2017-04-19",72.9140269996811,70.0580678676655,75.8861810766498
"2017-04-20",72.8945739722746,69.9408870576953,76.0249786659246
"2017-04-21",72.8745889877031,69.7972155325067,76.1084783090015
"2017-04-22",72.8489328641525,69.6507227990425,76.1783826391284
"2017-04-23",72.8323405624399,69.5528098641866,76.2860023080233
"2017-04-24",72.8134861113828,69.3840948717519,76.3752005498527
"2017-04-25",72.7953967838563,69.3373955556682,76.4523601858104
"2017-04-26",72.7744210002555,69.1545908572895,76.6039480476765
"2017-04-27",72.7492898108499,69.0097889681672,76.6178827582694
"2017-04-28",72.7182114783973,68.897663538411,76.6561544224414
"2017-04-29",72.6989455954661,68.787697782936,76.7720993447573
"2017-04-30",72.6879124228876,68.660792788471,76.8657232384695
"2017-05-01",72.6805104682825,68.5882815190305,76.9707675744758
"2017-05-02",72.6741564169312,68.4149174117942,77.0582712163934
"2017-05-03",72.6719517444841,68.455749098277,77.1796234061958
"2017-05-04",72.6614119864825,68.352141592838,77.2312579664766
"2017-05-05",72.6533009329082,68.2156271109266,77.3266428250275
