"","mean","lower","upper"
"2018-03-15",64.1735794946063,63.6260940913992,64.7328761883904
"2018-03-16",64.2495039903257,63.4913750178437,65.0268991449381
"2018-03-17",64.3380892850966,63.3813568514433,65.2982675698763
"2018-03-18",64.4277170142881,63.3226435809536,65.5653404317262
"2018-03-19",64.5151971491709,63.2535130425604,65.8227027693602
"2018-03-20",64.6032032138769,63.2301189252488,65.9908341512673
"2018-03-21",64.6900280179985,63.1615303496995,66.2047093695521
"2018-03-22",64.7763367538944,63.1260119816632,66.4111307126823
"2018-03-23",64.8745961164902,63.0995840207044,66.6156203093968
"2018-03-24",64.9722465052517,63.1346312067215,66.8164891741267
"2018-03-25",65.0655257732924,63.1048634311067,67.0107282896859
"2018-03-26",65.1620591002264,63.1204752171418,67.197413818112
"2018-03-27",65.2626528767487,63.1281564423499,67.4164838054307
"2018-03-28",65.3657486140054,63.1105226200569,67.5846384362979
"2018-03-29",65.4529936614252,63.1166108672188,67.7844562045676
"2018-03-30",65.5243744997324,63.1187751747745,67.9484936704195
"2018-03-31",65.6031381622272,63.0936125608566,68.130724227549
"2018-04-01",65.6817122251778,63.0976970854152,68.3236756341634
"2018-04-02",65.74146451388,63.0925034689816,68.434546857326
"2018-04-03",65.7902950786838,63.0440378672477,68.5461468845123
"2018-04-04",65.8431291566235,63.0314834345301,68.659517572057
"2018-04-05",65.8970165576803,63.05106448195,68.7988616334066
"2018-04-06",65.9508905785163,63.0394778346019,68.9578235573579
"2018-04-07",66.004761743408,63.0327554382137,69.0785908129285
"2018-04-08",66.0607163704921,62.9382195157979,69.2131895874774
"2018-04-09",66.1211553610782,62.9397754788552,69.3060800566032
"2018-04-10",66.1768524222545,62.863386373588,69.4257843668922
"2018-04-11",66.2401518082285,62.876818062874,69.5714206713587
"2018-04-12",66.3013417505731,62.8999216897569,69.7597630761874
