"","mean","lower","upper"
"2020-02-26",66.3478317458749,65.5390989268842,67.1580784177005
"2020-02-27",66.3377572868704,65.1421650864524,67.4966552851832
"2020-02-28",66.3480521423316,64.8710010524473,67.7620569331558
"2020-02-29",66.3722309086571,64.6508654692509,68.0294272801044
"2020-03-01",66.4096888169663,64.4443958778683,68.2767776646455
"2020-03-02",66.4548270113,64.3162379629412,68.4641010825029
"2020-03-03",66.511847049418,64.2067732863199,68.7313951552977
"2020-03-04",66.5712130598816,64.1108438907252,68.904659486671
"2020-03-05",66.6349924475783,64.0233952049694,69.1303385871127
"2020-03-06",66.7095661442713,63.9454705894479,69.3604608346928
"2020-03-07",66.8143425147858,63.8689504325271,69.6178588251797
"2020-03-08",66.9326925412007,63.8130675301059,69.9608349972034
"2020-03-09",67.0495145471846,63.846524195994,70.2235705461203
"2020-03-10",67.1445340983351,63.7336733566651,70.4599135011665
"2020-03-11",67.2138815074453,63.5843895179357,70.6660665513801
"2020-03-12",67.2662045046876,63.5565903653851,70.8047129848075
"2020-03-13",67.314928006861,63.4507191961178,70.9805911782995
"2020-03-14",67.3447882395742,63.37778150842,71.0679562673803
"2020-03-15",67.3751178224335,63.2591823594319,71.2416394039896
"2020-03-16",67.4040614606817,63.1667870566975,71.4374710716489
"2020-03-17",67.4272428888399,63.0269664497981,71.5922408433514
"2020-03-18",67.4570702651091,62.9770914851269,71.7420911340131
"2020-03-19",67.518742878955,62.8660997692421,71.9080346867075
"2020-03-20",67.6122939445539,62.8158065139873,72.0680419041546
"2020-03-21",67.7209855828421,62.77381994253,72.3537366710187
"2020-03-22",67.832714565256,62.7615104227108,72.620000448915
"2020-03-23",67.9085738177285,62.7194398697565,72.8151438650514
"2020-03-24",67.9736869898576,62.7403688248817,72.9942828020032
