"","mean","lower","upper"
"2019-03-20",64.7980565299077,63.9493083249761,65.6323902931994
"2019-03-21",64.9998878225409,63.7800607024965,66.2141516810108
"2019-03-22",65.2028766794161,63.6805742184694,66.6692175041788
"2019-03-23",65.3905394074008,63.6220282940581,67.1251477170308
"2019-03-24",65.5919847589561,63.6005464645506,67.5396925771814
"2019-03-25",65.7663402432528,63.5509289003325,67.8936095439029
"2019-03-26",65.8829054278724,63.4768067475826,68.1757470967202
"2019-03-27",65.9720313840807,63.3708923784421,68.4575212835128
"2019-03-28",66.0700029789084,63.35646216962,68.7511477761215
"2019-03-29",66.168784136399,63.2162927760826,68.9788948464528
"2019-03-30",66.2681940925322,63.2097735120424,69.2381208431824
"2019-03-31",66.3746551396352,63.1410935131883,69.499221109674
"2019-04-01",66.4708193669924,63.103093874212,69.7129474769712
"2019-04-02",66.5569539851023,63.0491769925463,69.9380384738462
"2019-04-03",66.6426993005966,62.9552908623202,70.146660953996
"2019-04-04",66.6987455727359,62.8460104604515,70.3660542261582
"2019-04-05",66.7168747031997,62.726027462922,70.4957032062496
"2019-04-06",66.722842204955,62.5912695506566,70.6249253933888
"2019-04-07",66.7171300592988,62.4407896985803,70.7535166504195
"2019-04-08",66.7005956215443,62.3252437602959,70.8130828062882
"2019-04-09",66.6938221389725,62.2250748168494,71.0274749643842
"2019-04-10",66.6740599171745,62.0810295654043,71.0603595149097
"2019-04-11",66.6393826250135,61.9237417607184,71.1314908402091
"2019-04-12",66.5970811257385,61.7960286820238,71.2692445232767
"2019-04-13",66.5363540682837,61.647161675781,71.2391280151934
"2019-04-14",66.4768321981972,61.5058232281885,71.2645582546173
"2019-04-15",66.431342628341,61.3901601749574,71.3698547862259
"2019-04-16",66.3842641554688,61.2400264002158,71.4400404585502
"2019-04-17",66.3171946446876,61.0885739642761,71.4624261101694
