"","mean","lower","upper"
"2019-07-27",64.7695803343154,64.3362915362652,65.2247412832414
"2019-07-28",64.7807271416879,64.1723934175008,65.4244876620948
"2019-07-29",64.7956297842318,64.060910391119,65.5684933390876
"2019-07-30",64.8090503003324,63.9525509600113,65.7195840697861
"2019-07-31",64.8237285392641,63.8741989200929,65.866456447295
"2019-08-01",64.8399746732963,63.8047499667089,65.9746934608549
"2019-08-02",64.8538706170734,63.709674015941,66.0858665596241
"2019-08-03",64.8710466791519,63.6600812491041,66.1828833727969
"2019-08-04",64.8839607671662,63.5997438787836,66.3082566882314
"2019-08-05",64.9039937146803,63.5150149101965,66.4161933432677
"2019-08-06",64.8282950775318,63.3995072095663,66.4034272298912
"2019-08-07",64.6245565894108,63.1336457715859,66.2774453583526
"2019-08-08",64.4189906333968,62.8818992584988,66.141735010527
"2019-08-09",64.2140061408699,62.5845897052489,66.0021313598737
"2019-08-10",64.0086745805829,62.3253143367369,65.8733062411173
"2019-08-11",63.7974670990957,62.0661739856306,65.7641759366472
"2019-08-12",63.592762808173,61.7964793424111,65.6303111896166
"2019-08-13",63.383879473337,61.5230766964659,65.4425256226624
"2019-08-14",63.175117396399,61.3204076475774,65.3044556117993
"2019-08-15",62.9481554520921,61.0495015947093,65.1316132902211
"2019-08-16",62.7080388708637,60.7347826843784,64.941408621111
"2019-08-17",62.4672718905774,60.4760239168286,64.7633674266123
"2019-08-18",62.2251558031689,60.2024497766746,64.6022242643751
"2019-08-19",61.9802488491787,59.8860708679248,64.3846082200527
"2019-08-20",61.7694483903346,59.6582264637473,64.2019684567697
"2019-08-21",61.5873776721129,59.4002142791329,64.0693738389077
"2019-08-22",61.4127609937791,59.2061358707163,63.9295896332842
"2019-08-23",61.2510848839543,59.0063357784778,63.8397902145956
"2019-08-24",61.1096822258986,58.8271447603284,63.7276327474984
