"","mean","lower","upper"
"2018-07-22",54.229167073069,53.82404865775,54.6319036765011
"2018-07-23",54.0605687540008,53.5067654895689,54.6289200864058
"2018-07-24",53.8951803101967,53.209359033442,54.57751925813
"2018-07-25",53.7403559904242,52.9572123549624,54.5152266130874
"2018-07-26",53.5988698016659,52.7052037415771,54.4766753689295
"2018-07-27",53.4542688788055,52.4702907229068,54.4231212212793
"2018-07-28",53.3110519897865,52.2308166218346,54.3499349474077
"2018-07-29",53.1671977244365,52.0036047533776,54.3049355358088
"2018-07-30",53.0276231878764,51.8049652284833,54.2468263707589
"2018-07-31",52.8912991488134,51.6045110854338,54.178378989785
"2018-08-01",52.7575038847771,51.3974970754654,54.11384803151
"2018-08-02",52.6350988643132,51.2308840921174,54.0459685333533
"2018-08-03",52.511227906838,51.0233793342729,53.9716727282236
"2018-08-04",52.3955118115115,50.8580766742723,53.9117797939006
"2018-08-05",52.2834425297542,50.7055741969018,53.8425858035725
"2018-08-06",52.1703851193208,50.5357931069478,53.7819987840597
"2018-08-07",52.0653991197469,50.3529114590602,53.7345803115015
"2018-08-08",51.9685084021787,50.208445159526,53.6885186394381
"2018-08-09",51.8753123872563,50.070275458532,53.6547452002398
"2018-08-10",51.7876242107355,49.9632726632283,53.6027433244334
"2018-08-11",51.7241271683466,49.8618962134669,53.6023300812262
"2018-08-12",51.6690668261937,49.7303290900437,53.6148558479695
"2018-08-13",51.6143084512398,49.6499562562312,53.6000863229687
"2018-08-14",51.5594811752776,49.5181105100189,53.5839968952419
"2018-08-15",51.5042667500254,49.4305193723372,53.5725926449505
"2018-08-16",51.453518401209,49.3157066738044,53.5872483318804
"2018-08-17",51.4040376960549,49.1964939252194,53.5614281659639
"2018-08-18",51.3538238309426,49.1100710940306,53.5462965570956
"2018-08-19",51.3052105942095,49.0130547687758,53.5479708829996
