"","mean","lower","upper"
"2017-06-25",74.6792512649201,73.9529418396187,75.408552031875
"2017-06-26",74.4878131281115,73.4622983352164,75.5268155257912
"2017-06-27",74.2972039935629,73.0437817753788,75.5741896198779
"2017-06-28",74.1044590805947,72.6217000780269,75.5944021530481
"2017-06-29",73.908658945605,72.2505327696889,75.6025509568006
"2017-06-30",73.7112470554803,71.9261787423072,75.5540762587196
"2017-07-01",73.5176840045799,71.6097877327029,75.5259337391546
"2017-07-02",73.3209336381541,71.2777534038135,75.4511083110438
"2017-07-03",73.1204948147216,70.9529159864243,75.3970047987683
"2017-07-04",72.9158944538229,70.5781230368285,75.2873733560274
"2017-07-05",72.711392932364,70.2966176382258,75.2562899856273
"2017-07-06",72.4844490148867,69.9479177008698,75.1198295271487
"2017-07-07",72.2223732459085,69.5676517033843,74.9801490797447
"2017-07-08",71.9375813000003,69.1683652028457,74.8176914889849
"2017-07-09",71.6572491931927,68.8412673491765,74.6096174376493
"2017-07-10",71.3689512192864,68.4435231192672,74.4571781005193
"2017-07-11",71.0817950914861,68.0474126525162,74.294764093598
"2017-07-12",70.7931829757451,67.6909607795962,74.1619023061812
"2017-07-13",70.501160964593,67.2904095419071,73.9204890528866
"2017-07-14",70.1868387360388,66.9016505083731,73.6552947532678
"2017-07-15",69.8594999181884,66.546437412014,73.4010479158227
"2017-07-16",69.5297090442045,66.1173044420597,73.1478027511428
"2017-07-17",69.1983198379727,65.710959205084,72.8647992682602
"2017-07-18",68.8767387724226,65.3866028555032,72.6473641784417
"2017-07-19",68.5868934702687,64.9661587271647,72.4248654316339
"2017-07-20",68.3225637598013,64.6406702796293,72.2464323381875
"2017-07-21",68.0562983095078,64.2590424837846,72.0993687821344
"2017-07-22",67.7931892793015,63.9496569491286,71.9070131354291
"2017-07-23",67.5273973301219,63.612908269998,71.7579057331391
