"","mean","lower","upper"
"2018-07-04",56.1261444629804,55.6579809274788,56.5878917931617
"2018-07-05",56.0089520005819,55.3480856296367,56.6906587726358
"2018-07-06",55.8909913103071,55.0883549753969,56.71141569241
"2018-07-07",55.773872419731,54.8310380173263,56.7281979329318
"2018-07-08",55.6453911531364,54.5964321231255,56.7000006802681
"2018-07-09",55.5010975523706,54.3454967103899,56.7049689304674
"2018-07-10",55.358400487473,54.1143637789299,56.6327961367235
"2018-07-11",55.213867426162,53.8729755524522,56.579931933176
"2018-07-12",55.0702057546182,53.6413532120774,56.5120022752484
"2018-07-13",54.9182231880695,53.429313510465,56.4048501955148
"2018-07-14",54.7520409109154,53.1844749899666,56.2914290912809
"2018-07-15",54.584987846263,52.9765250757851,56.2375817745733
"2018-07-16",54.415468285495,52.7276805488672,56.1140832021519
"2018-07-17",54.2477579516682,52.4981628117755,56.0401052568873
"2018-07-18",54.0793184185762,52.2920344698441,55.9556021784196
"2018-07-19",53.9100084528364,52.0549442130433,55.8278202943426
"2018-07-20",53.7410094607132,51.8593512960791,55.7352742616688
"2018-07-21",53.5795806999762,51.6356791286983,55.6267524618326
"2018-07-22",53.4281552212427,51.4331440850389,55.525878913268
"2018-07-23",53.2754857744974,51.2147672552476,55.443422535783
"2018-07-24",53.125689969787,51.0018663593369,55.3309386849259
"2018-07-25",52.9749559581977,50.8018300064795,55.2574217654528
"2018-07-26",52.8198147438398,50.628410016406,55.1349073720311
"2018-07-27",52.6800362834806,50.3993029350209,55.0666739188213
"2018-07-28",52.5533215706848,50.2410518429765,54.9733878186093
"2018-07-29",52.4257186564898,50.0248704356168,54.9062366899255
"2018-07-30",52.3003154461726,49.8537674245323,54.8361398077272
"2018-07-31",52.1741280420689,49.6742723018045,54.7592376146263
"2018-08-01",52.0405743548714,49.5341168258818,54.6565028672254
