"","mean","lower","upper"
"2016-10-11",55.4425467416008,54.9033049862926,55.9876528154109
"2016-10-12",55.4589209350373,54.6931448733484,56.2393156046169
"2016-10-13",55.4807697180789,54.5411503215981,56.4475667976073
"2016-10-14",55.5148086405605,54.4121878430888,56.6267751543648
"2016-10-15",55.5542002520923,54.3101362547325,56.8388401542291
"2016-10-16",55.5941036596238,54.2310491019926,57.0110668762579
"2016-10-17",55.635206281493,54.1508395106857,57.1411530487252
"2016-10-18",55.673296003247,54.0559060431748,57.3064451361159
"2016-10-19",55.7118299901083,54.0321870532009,57.4601726130102
"2016-10-20",55.7389846096481,53.939902793421,57.6213776183177
"2016-10-21",55.7644402081386,53.9085282598303,57.7168472118894
"2016-10-22",55.7940015030484,53.8247761835561,57.8323905406597
"2016-10-23",55.8308685698531,53.7591460914508,57.9781194513421
"2016-10-24",55.8808995076016,53.7336242554925,58.1179086647235
"2016-10-25",55.939023823621,53.7043145716525,58.2629852992061
"2016-10-26",55.996017330192,53.698636046292,58.4490292753989
"2016-10-27",56.0455621398322,53.6345746670609,58.5709657157537
"2016-10-28",56.1052368174477,53.6526292690336,58.702256916427
"2016-10-29",56.1890506041899,53.6179926979463,58.8595877890433
"2016-10-30",56.3049975777245,53.6791786901808,59.0386452095894
"2016-10-31",56.4444799352377,53.7483469898508,59.3293265834771
"2016-11-01",56.5840517421529,53.7968931500345,59.5138714475165
"2016-11-02",56.7268647069933,53.9076048705084,59.7097404114462
"2016-11-03",56.859304259405,53.9490298427901,59.9289572538432
"2016-11-04",56.9858146919806,54.0156685479778,60.1796884999829
"2016-11-05",57.1300069162056,54.0850115080353,60.4319904668089
"2016-11-06",57.3055075414969,54.1417586959958,60.6916893526161
"2016-11-07",57.491059729082,54.2400664061935,60.9307536727711
"2016-11-08",57.6784576008859,54.3731702975385,61.239816973783
