"","mean","lower","upper"
"2018-03-30",64.7116889675302,64.1559992009134,65.2681405143472
"2018-03-31",64.7784977911528,63.9916330681245,65.5734455517888
"2018-04-01",64.8440825842915,63.8995301482088,65.816403593827
"2018-04-02",64.8876520614022,63.7670121825785,66.003173803797
"2018-04-03",64.9206817559454,63.6602983702294,66.1864702966121
"2018-04-04",64.9580132119784,63.5843022498075,66.3493853628396
"2018-04-05",64.9943376281827,63.5070770901592,66.5066792197353
"2018-04-06",65.0346106322295,63.429028517172,66.6671406003223
"2018-04-07",65.0764806626863,63.352846836644,66.8124609691646
"2018-04-08",65.1166453099939,63.2938306933097,66.9446151162634
"2018-04-09",65.1641486807902,63.2384822312167,67.0812202648524
"2018-04-10",65.2032044599057,63.1871564012731,67.2540398238249
"2018-04-11",65.2476001314102,63.1291816207592,67.3770784494762
"2018-04-12",65.2928101619279,63.0636664437037,67.5151702701188
"2018-04-13",65.3392207170653,63.0365914018722,67.6363001775027
"2018-04-14",65.3758328552112,62.9740185676079,67.7212831208321
"2018-04-15",65.4004747312494,62.9567723417628,67.8547153748731
"2018-04-16",65.4277231015391,62.9433292855731,67.9719225100794
"2018-04-17",65.4514888533726,62.8651195367906,68.0536751441515
"2018-04-18",65.4759054447775,62.811996076743,68.1754201415815
"2018-04-19",65.4956349841629,62.7638438963612,68.2490289263268
"2018-04-20",65.5065659323342,62.7035167463602,68.3232930361954
"2018-04-21",65.4959648606472,62.6582251427438,68.3610526967747
"2018-04-22",65.4821445564593,62.5782000527191,68.4243216133372
"2018-04-23",65.4699831617685,62.5699381838957,68.4418943272432
"2018-04-24",65.4535506689621,62.4310597531896,68.5133285120211
"2018-04-25",65.4444810867897,62.3109307060004,68.6107977203965
"2018-04-26",65.4345214058547,62.2636952786988,68.6658936471341
"2018-04-27",65.423368769491,62.1758942294196,68.7061413012356
