"","mean","lower","upper"
"2018-03-25",64.7824614094398,64.2025828158415,65.3351159571176
"2018-03-26",64.8773696169373,64.074539401358,65.6581972612867
"2018-03-27",64.9773684964018,63.9649920691223,65.9534624587415
"2018-03-28",65.0812472152417,63.911249210217,66.2542606738044
"2018-03-29",65.1651127628874,63.8666400079262,66.4638168771226
"2018-03-30",65.2302719186277,63.8043334099597,66.676826680943
"2018-03-31",65.293369091436,63.7388024267272,66.8315309569453
"2018-04-01",65.3523795161891,63.6867434383584,67.005185273296
"2018-04-02",65.3886018683598,63.6059213450676,67.1543388238024
"2018-04-03",65.4070127734905,63.552823332752,67.2849678897489
"2018-04-04",65.4320461427689,63.4735416346079,67.3994955662444
"2018-04-05",65.4564713605704,63.4423134331515,67.5124862332699
"2018-04-06",65.4831923495759,63.3743548440839,67.6226187486479
"2018-04-07",65.5053251554945,63.3048126489263,67.7532678137399
"2018-04-08",65.531474333288,63.2471457621975,67.8190695054521
"2018-04-09",65.5665279995965,63.2114977174594,67.9596008365079
"2018-04-10",65.6176652384632,63.1888332746851,68.1120996401288
"2018-04-11",65.6820603054489,63.1357330871171,68.260539971164
"2018-04-12",65.747578855369,63.1277804790279,68.4534442591224
"2018-04-13",65.8095785705278,63.0652760860047,68.6246859388974
"2018-04-14",65.8660457734509,63.0694482700334,68.755457265904
"2018-04-15",65.9155637718351,63.0499653721674,68.8707728095394
"2018-04-16",65.9670382352245,62.9997689455963,68.98867628649
"2018-04-17",66.0239287759964,62.94822954955,69.1340165278999
"2018-04-18",66.0760971476951,62.9837088339871,69.2662699799706
"2018-04-19",66.1256787285289,62.9603814305235,69.3737032381582
"2018-04-20",66.1651199698106,62.921595426234,69.4798441212472
"2018-04-21",66.1839310827584,62.8689493470033,69.5712868226847
"2018-04-22",66.1939012739761,62.8097183036684,69.633229444896
