"","mean","lower","upper"
"2016-08-02",58.7791047237253,58.044656173141,59.5307612496449
"2016-08-03",58.740448639914,57.7036858093404,59.7912554631235
"2016-08-04",58.6983649395621,57.4421039727307,59.9974478665255
"2016-08-05",58.6534542790264,57.212413289922,60.1570652934043
"2016-08-06",58.6006826347959,56.9609110143609,60.2854923640986
"2016-08-07",58.5537921890991,56.7586778503555,60.3751969813857
"2016-08-08",58.5039533631031,56.5774341300627,60.5061121721185
"2016-08-09",58.4644053764889,56.371251547628,60.5912734917401
"2016-08-10",58.4161948345543,56.1879100039553,60.7004100962989
"2016-08-11",58.3840036867726,56.0363263711531,60.8097527459569
"2016-08-12",58.3514725343536,55.8864761278495,60.9199868019344
"2016-08-13",58.3268993766041,55.7664244286431,61.0053025397939
"2016-08-14",58.298604295075,55.6812263568015,61.1449605534326
"2016-08-15",58.2753990241182,55.5511500808715,61.1861387407051
"2016-08-16",58.2473836283613,55.4098694245427,61.2332090542333
"2016-08-17",58.1962700656776,55.2535636546134,61.3186202982326
"2016-08-18",58.1510126949848,55.1159302680867,61.3793843472317
"2016-08-19",58.1088453735305,54.9541660865975,61.4095842484294
"2016-08-20",58.0619937527986,54.8306711398045,61.4917555599721
"2016-08-21",58.0399439750494,54.7000335537198,61.5548499445965
"2016-08-22",58.0485330002331,54.6493637707381,61.6679813130403
"2016-08-23",58.0668920253395,54.6041666578492,61.8422838753109
"2016-08-24",58.0864517549467,54.5389946335492,61.9250763624618
"2016-08-25",58.1027981246986,54.4994717950324,62.0682252748843
"2016-08-26",58.1202297494772,54.4612598350905,62.119014737326
"2016-08-27",58.1423472335978,54.3914424972937,62.2568243303376
"2016-08-28",58.1611789269177,54.3693150718171,62.3316385517915
"2016-08-29",58.179184843895,54.28119029845,62.4005568714651
"2016-08-30",58.1907478767129,54.2287211667701,62.5136086596987
