"","mean","lower","upper"
"2017-01-08",58.028071332637,57.6300868151741,58.4320154045228
"2017-01-09",58.0648920009176,57.4929992609036,58.6475541601637
"2017-01-10",58.1120877908489,57.4025191434033,58.8401322098352
"2017-01-11",58.1616602740562,57.3441670981808,58.9971320051205
"2017-01-12",58.2069575702922,57.2903864384233,59.1669026086195
"2017-01-13",58.2591728132512,57.2383836879099,59.3399340248951
"2017-01-14",58.3182899385653,57.2001138539216,59.5117258703276
"2017-01-15",58.3772082168398,57.1794866058138,59.6592044472307
"2017-01-16",58.437037328851,57.1579168218403,59.8459651346379
"2017-01-17",58.5015181658729,57.1379586865266,60.0158938682685
"2017-01-18",58.5731015481779,57.1203548811098,60.1897695315673
"2017-01-19",58.64154716171,57.0917556062258,60.326517498631
"2017-01-20",58.7138674354486,57.0902634143147,60.4978448149225
"2017-01-21",58.7900797387593,57.0729224958467,60.6440365521586
"2017-01-22",58.8660927700937,57.0965942608834,60.8279519397883
"2017-01-23",58.938536323197,57.0883154378437,60.9837719690745
"2017-01-24",59.0046404265116,57.1208102558066,61.1358379604479
"2017-01-25",59.068522446112,57.085673549522,61.2720772524128
"2017-01-26",59.1324968354216,57.0647379938582,61.3849858284425
"2017-01-27",59.19773733663,57.0749432546183,61.5389326319413
"2017-01-28",59.2611858352276,57.0380308476632,61.6848239898613
"2017-01-29",59.3292738107173,57.0184875075806,61.7994522959147
"2017-01-30",59.3961673737821,57.034642963748,61.9867462476574
"2017-01-31",59.4663743473494,57.0309945933721,62.1222943948232
"2017-02-01",59.5402160534422,57.0604310191643,62.2697326199888
"2017-02-02",59.6301384370125,57.0823318746963,62.439477899178
"2017-02-03",59.7339413830122,57.1101320505701,62.6611264104721
"2017-02-04",59.8538031141139,57.1106608178645,62.9034586456933
"2017-02-05",59.9732732699233,57.1062752996653,63.1454210171102
