"","mean","lower","upper"
"2015-11-21",13.9791247543424,13.7874127704756,14.1736428495688
"2015-11-22",14.0337931957771,13.7482397514852,14.3266255823847
"2015-11-23",14.0876527660329,13.7290453326789,14.4693045956102
"2015-11-24",14.1451373225866,13.7178299722215,14.6131490800825
"2015-11-25",14.2051427803803,13.7042718664317,14.747650735347
"2015-11-26",14.2633739871552,13.7053248836526,14.8797709187173
"2015-11-27",14.3179702391717,13.7035717478828,15.0215369312473
"2015-11-28",14.3770689023421,13.7122746729906,15.1606678718826
"2015-11-29",14.4412790680361,13.7207871849292,15.3255106061882
"2015-11-30",14.5118119393512,13.7257025986203,15.49010154124
"2015-12-01",14.5828386239539,13.7273246992492,15.6437194611298
"2015-12-02",14.6532975574664,13.7495025324547,15.8066729513264
"2015-12-03",14.7183242134382,13.7544476628319,15.9877395646463
"2015-12-04",14.7807285425171,13.7593171459257,16.1170018925627
"2015-12-05",14.8419867143913,13.7817427181042,16.2654493148396
"2015-12-06",14.900921118014,13.7709928910222,16.3868904655714
"2015-12-07",14.9654350673623,13.7758422715371,16.5386074391627
"2015-12-08",15.0353065091261,13.7834579954287,16.7140448298732
"2015-12-09",15.1168002712237,13.8011651804185,16.8932371177753
"2015-12-10",15.2103559232126,13.826985339181,17.1213902008201
"2015-12-11",15.3117899433812,13.8698794859747,17.3656108910092
"2015-12-12",15.4140227681315,13.8884652360173,17.6143203743267
"2015-12-13",15.5169223649247,13.9139857935412,17.8818826127669
"2015-12-14",15.6206038898224,13.9341104110565,18.1431007110703
"2015-12-15",15.7221104334108,13.9642679724118,18.3681554173847
"2015-12-16",15.8277586864334,13.9900559806721,18.6445270460457
"2015-12-17",15.9345218553076,14.0270691664434,18.9283795280109
"2015-12-18",16.0381996155469,14.0682688779794,19.1443203845772
"2015-12-19",16.136140691856,14.0671851330099,19.4062786683568
