"","mean","lower","upper"
"2016-09-21",57.1635854366067,56.6131862154743,57.7123325540814
"2016-09-22",57.2015357140738,56.4279208402222,57.9885345800549
"2016-09-23",57.2406551111886,56.276115439946,58.227189454336
"2016-09-24",57.2776415336475,56.1393080715656,58.4181672708067
"2016-09-25",57.3148349435104,56.0498121648099,58.5656305259079
"2016-09-26",57.348634081008,55.9843230530914,58.7257155314224
"2016-09-27",57.3830656945059,55.9000370388642,58.867003122154
"2016-09-28",57.4239371767457,55.8506850449508,59.0439475572039
"2016-09-29",57.4577998097393,55.7723757304272,59.1853992975915
"2016-09-30",57.4982380447992,55.6932107640431,59.2812769540851
"2016-10-01",57.5216983451009,55.6549001742261,59.4278207921108
"2016-10-02",57.5327156430015,55.5424055811833,59.5387886971421
"2016-10-03",57.5507708677126,55.5105714388116,59.6523379224231
"2016-10-04",57.5858814753901,55.484964746821,59.7234201498428
"2016-10-05",57.6494385169623,55.4723342369838,59.8772258584829
"2016-10-06",57.7118070640722,55.4569097404979,60.0188425829801
"2016-10-07",57.7915484402283,55.4442756476458,60.1979420834833
"2016-10-08",57.8822739081534,55.4906434288853,60.3382281838238
"2016-10-09",57.9697598146876,55.5077057321642,60.5112926112484
"2016-10-10",58.060416005641,55.4842305615626,60.7110961815621
"2016-10-11",58.1486218053621,55.5064493083275,60.8562314942928
"2016-10-12",58.247928970874,55.5562837153914,61.0397674161118
"2016-10-13",58.3467344840865,55.5716460330973,61.1975879125754
"2016-10-14",58.4519619727626,55.5832152626023,61.4025451038139
"2016-10-15",58.5591395990641,55.6534781092455,61.5738400156986
"2016-10-16",58.6674737504089,55.6716012645004,61.7665109319335
"2016-10-17",58.7741422851561,55.7411948572551,62.0067183192833
"2016-10-18",58.8918776397903,55.781096217778,62.1761026105763
