"","mean","lower","upper"
"2018-06-22",57.2236890540971,56.7730476991124,57.6760026022733
"2018-06-23",57.103482713426,56.4672026731816,57.7348675771404
"2018-06-24",56.9836512264139,56.2095227304467,57.7598788121635
"2018-06-25",56.8611310908789,55.9872090100843,57.7458983071829
"2018-06-26",56.7418433764269,55.7469504804766,57.7615135231049
"2018-06-27",56.6167660524693,55.5203196511005,57.7260551707668
"2018-06-28",56.4927417292991,55.3323050394725,57.6912066711137
"2018-06-29",56.3730227862924,55.1253221929069,57.6481128077361
"2018-06-30",56.2529869751812,54.9310926279953,57.6194382998658
"2018-07-01",56.1307067812228,54.7394597901122,57.5768983858769
"2018-07-02",56.0112933945425,54.5418513549718,57.5608159715241
"2018-07-03",55.8897982112334,54.3582420420474,57.465681430787
"2018-07-04",55.7690899991892,54.1724103897617,57.4161673480049
"2018-07-05",55.6483744641854,53.9741492628447,57.3513333440611
"2018-07-06",55.5304231911369,53.8093084580809,57.3050622085815
"2018-07-07",55.4132769502567,53.6186949286357,57.2648811326749
"2018-07-08",55.2842610856309,53.4184061527626,57.2246816394849
"2018-07-09",55.1441541387807,53.2166487574413,57.1339509762601
"2018-07-10",54.9968632384462,53.0135830667073,57.0642327862924
"2018-07-11",54.8548217016389,52.8004842886857,56.9951597674072
"2018-07-12",54.7168926023192,52.627141658329,56.9103472273121
"2018-07-13",54.5725560940823,52.4273185872902,56.8196242848411
"2018-07-14",54.4221383638297,52.1979825809216,56.7340695372432
"2018-07-15",54.2738147106139,52.0410705247332,56.624687338368
"2018-07-16",54.1291061371573,51.8424799200767,56.5134286863362
"2018-07-17",53.9811502269211,51.6218397253377,56.4223350099548
"2018-07-18",53.833126636202,51.4393682298527,56.3588071514651
"2018-07-19",53.6794206539831,51.2047551003205,56.2571545970046
"2018-07-20",53.533876388429,51.0447350749215,56.1460463344497
