"","mean","lower","upper"
"2020-02-27",66.8897965754357,66.1029517840652,67.6773794696134
"2020-02-28",66.9869123525347,65.8731821955446,68.1305084236821
"2020-02-29",67.0814626613263,65.6848556955658,68.4975242737819
"2020-03-01",67.192221547266,65.5772061360595,68.8160940462363
"2020-03-02",67.3076136564534,65.4423949318275,69.1801103144678
"2020-03-03",67.4289721051711,65.381327737616,69.4817041342607
"2020-03-04",67.5584821875646,65.3677233138477,69.8005966449589
"2020-03-05",67.6931180347497,65.2816098165514,70.1094667248981
"2020-03-06",67.8241730245783,65.25108862903,70.4300562368131
"2020-03-07",67.9782210675055,65.2137490725384,70.7678204049913
"2020-03-08",68.1373799585037,65.2515089520979,71.0680680829567
"2020-03-09",68.2907077475163,65.2364196565422,71.3533526287716
"2020-03-10",68.4273866999497,65.1784769354056,71.6900341302217
"2020-03-11",68.5481548873111,65.0992853174376,71.9748227238691
"2020-03-12",68.6441679160088,65.1135425926755,72.2216216892866
"2020-03-13",68.7295848315703,65.0578162687603,72.4565102648436
"2020-03-14",68.8091538243247,64.9835927270688,72.7160659372001
"2020-03-15",68.8859868895029,64.9645327263094,72.9286285479062
"2020-03-16",68.9520447021673,64.840329448165,73.1330581137148
"2020-03-17",69.0241841593821,64.7928967552504,73.4033512679252
"2020-03-18",69.0977694416282,64.6916397666513,73.6470199964599
"2020-03-19",69.1814409138085,64.6885509468712,73.8872063925466
"2020-03-20",69.2755072925934,64.6003056246138,74.0904446820537
"2020-03-21",69.3828908508199,64.5770054300862,74.3465048934507
"2020-03-22",69.4930751395715,64.5882010115296,74.5587966466602
"2020-03-23",69.5827032550282,64.5293741073662,74.7888327034717
"2020-03-24",69.6718867614472,64.5224878269351,75.0076897843879
"2020-03-25",69.7589537171151,64.4552139735104,75.2761558238612
