"","mean","lower","upper"
"2016-12-28",58.3801334338783,57.9752595994188,58.79566189163
"2016-12-29",58.4288483872092,57.8433864746133,59.0404911354082
"2016-12-30",58.4715428313559,57.7549566304017,59.2118167782923
"2016-12-31",58.5169442866014,57.6920614025593,59.3809293536535
"2017-01-01",58.559959089454,57.6330188149292,59.5282574276876
"2017-01-02",58.6085657886631,57.5868740575245,59.6907418681399
"2017-01-03",58.6529876428341,57.5628250377195,59.8304027602826
"2017-01-04",58.6921563473867,57.525736667004,59.9667280429939
"2017-01-05",58.734074875403,57.4878539833339,60.0980659348479
"2017-01-06",58.7755602653413,57.4492610266519,60.244212094771
"2017-01-07",58.821855781369,57.4246722228834,60.3482206320658
"2017-01-08",58.8688096684169,57.4316776615682,60.4789252477807
"2017-01-09",58.9121240107058,57.418461165352,60.6002253360243
"2017-01-10",58.9572637328561,57.3973525617763,60.7174323607132
"2017-01-11",58.9978179025412,57.3787236514937,60.8195798323604
"2017-01-12",59.0306923600712,57.3448637748609,60.9334017552812
"2017-01-13",59.063506053203,57.3196455901075,61.0621179333205
"2017-01-14",59.0927614369796,57.2562635768079,61.1717693207953
"2017-01-15",59.1204616285035,57.2408178095306,61.3052080919695
"2017-01-16",59.1522495962319,57.2077448854797,61.3573300847627
"2017-01-17",59.1826369405339,57.1700062120979,61.4551616013569
"2017-01-18",59.2129144059982,57.1155468176283,61.5339764409904
"2017-01-19",59.2403192426931,57.0896097485422,61.6659922577385
"2017-01-20",59.2714189092186,57.0917680756232,61.7693122755625
"2017-01-21",59.3017700300285,57.0677691215491,61.8627110098976
"2017-01-22",59.332927224469,57.0479657630334,61.9715230861322
"2017-01-23",59.3607263946652,57.0381553281326,62.0542840790769
"2017-01-24",59.3861378583944,56.995187038934,62.1884985490906
"2017-01-25",59.4082634087649,56.9568945237897,62.2435350243098
