"","mean","lower","upper"
"2019-10-17",56.8734272841751,56.5179797533812,57.234391441611
"2019-10-18",56.7961379307819,56.2927381745991,57.3044309536193
"2019-10-19",56.7273380370871,56.1087526736206,57.3752867452461
"2019-10-20",56.6642336996274,55.9548202184769,57.4088176105904
"2019-10-21",56.6079751698646,55.8096483459461,57.4288436581765
"2019-10-22",56.5578820995615,55.6866979239671,57.4751359226666
"2019-10-23",56.5116881272896,55.5743961754988,57.4997411605982
"2019-10-24",56.4639360586604,55.4552778050641,57.5511335946113
"2019-10-25",56.4159564844533,55.355861804318,57.5750461048931
"2019-10-26",56.3661549911455,55.2360695167865,57.571627556625
"2019-10-27",56.3172493277152,55.102307695425,57.5772698385679
"2019-10-28",56.2763675402037,55.0231447895587,57.6061694450975
"2019-10-29",56.2460502006356,54.9366619763031,57.6330411342821
"2019-10-30",56.2286934297354,54.8409731548808,57.6901089638142
"2019-10-31",56.2168001524742,54.7729003985822,57.7109161733933
"2019-11-01",56.206551457466,54.7345932298973,57.7900734647861
"2019-11-02",56.2167738222421,54.6688774729609,57.8278258446926
"2019-11-03",56.2536658988356,54.6767992749376,57.9450726986738
"2019-11-04",56.2893835284432,54.6453455972635,58.0167878676492
"2019-11-05",56.3263112150037,54.6593219224319,58.131972949792
"2019-11-06",56.3684445630288,54.6214838858268,58.2299987726144
"2019-11-07",56.4126351263993,54.6388975849952,58.3304383683271
"2019-11-08",56.4442273735011,54.6079122432688,58.4218040658343
"2019-11-09",56.470166124516,54.591750908914,58.5184130778946
"2019-11-10",56.5112762745663,54.6018434676233,58.6190861321202
"2019-11-11",56.5797999696197,54.5873127037415,58.7305667555155
"2019-11-12",56.6815902928081,54.6423384014622,58.9016020990825
"2019-11-13",56.7916028959263,54.683477909227,59.0667734271869
"2019-11-14",56.9011564024515,54.7227481493555,59.2140741249003
