"","mean","lower","upper"
"2017-09-21",64.2637041322734,63.90386074093,64.642230373845
"2017-09-22",64.1004010954833,63.5804377619368,64.623263515573
"2017-09-23",63.9159053700125,63.2981640375308,64.5472857061963
"2017-09-24",63.7367111009155,63.0202096718957,64.4598719409399
"2017-09-25",63.5667090784598,62.7631794376968,64.3705592173607
"2017-09-26",63.401915662819,62.5253208095696,64.3126978154609
"2017-09-27",63.2320909823476,62.2849381142551,64.188985695826
"2017-09-28",63.0624269712329,62.0372050078106,64.0992362629291
"2017-09-29",62.8940580765932,61.8112654989065,63.9899145780828
"2017-09-30",62.7288526685047,61.5639426792721,63.8743335683403
"2017-10-01",62.5741767343195,61.3603866080365,63.7711366584722
"2017-10-02",62.4303832197444,61.1587475025793,63.6832079495987
"2017-10-03",62.297983317387,60.9806441878901,63.6329240102753
"2017-10-04",62.1700232717108,60.8024519282829,63.5557805656352
"2017-10-05",62.0485337127219,60.6519108205451,63.4995092300084
"2017-10-06",61.9252623502135,60.4800658441316,63.4378782333763
"2017-10-07",61.8046944713421,60.3198726315171,63.3640927452402
"2017-10-08",61.6837636994843,60.1669463384345,63.2846636809402
"2017-10-09",61.5677800314479,60.0023353694931,63.2280805678581
"2017-10-10",61.4518786387746,59.8329440207933,63.1672199871241
"2017-10-11",61.3379853314101,59.6804056036379,63.060765089107
"2017-10-12",61.2255321992215,59.525298465921,62.9950589809891
"2017-10-13",61.1259614908989,59.3698238991392,62.9569412121174
"2017-10-14",61.0448328499437,59.2414847024948,62.9173996917124
"2017-10-15",60.978205914947,59.1361810655652,62.9338163280687
"2017-10-16",60.9139139540076,59.0200395403073,62.9056142487069
"2017-10-17",60.8475865115592,58.9198876833254,62.8830920237391
"2017-10-18",60.7807744530217,58.8399757341824,62.8273796444995
"2017-10-19",60.717306806603,58.7459035348048,62.8366174586806
