"","mean","lower","upper"
"2016-04-02",50.8971976729994,49.9474608270393,51.8895692032562
"2016-04-03",51.092664776836,49.7110986814598,52.526814799589
"2016-04-04",51.258307436332,49.5653568981889,52.9742033319256
"2016-04-05",51.4230399278003,49.464045105511,53.4570538077875
"2016-04-06",51.5739516762273,49.4158703745569,53.8185086600748
"2016-04-07",51.7161816907784,49.3512778488404,54.245735897883
"2016-04-08",51.8385734168918,49.2237583621032,54.5913580706435
"2016-04-09",51.957518740067,49.1505999664129,54.8977293743167
"2016-04-10",52.0413247077457,49.1039227897417,55.2069413463741
"2016-04-11",52.0503215254567,48.8776370693952,55.4799505269566
"2016-04-12",52.0590286125742,48.735423603888,55.6185020672833
"2016-04-13",52.058650803628,48.5233109691461,55.7916196748232
"2016-04-14",52.0680252026454,48.3989188997722,55.9576793380593
"2016-04-15",52.0647269680538,48.2921122153181,56.082688807073
"2016-04-16",52.0681927237719,48.1860211531133,56.336618579496
"2016-04-17",52.0744538969105,48.0126589880507,56.4305750800329
"2016-04-18",52.0782415361438,47.8999024237141,56.7336500917833
"2016-04-19",52.0844691772227,47.8279308417113,56.8045446804763
"2016-04-20",52.1157465542828,47.6597764047524,57.0404302154797
"2016-04-21",52.1830943313352,47.6451655672134,57.3015713693832
"2016-04-22",52.2523132415697,47.5862396747129,57.4140747490235
"2016-04-23",52.3200776431062,47.5011934183014,57.6983566549313
"2016-04-24",52.4101084751602,47.4892153453959,57.9007501236829
"2016-04-25",52.5246063263753,47.4512852895441,58.2376942343748
"2016-04-26",52.6176234396368,47.5365866460659,58.5933862627254
"2016-04-27",52.6980356011013,47.476955632692,58.7367091261891
"2016-04-28",52.8013384861353,47.4477211904582,59.0185638624449
"2016-04-29",52.9094257861374,47.409969550986,59.2789899674453
"2016-04-30",53.0653884710627,47.4422112448035,59.6091288602035
