"","mean","lower","upper"
"2016-07-17",59.3516007054364,58.5862334896305,60.1221105222192
"2016-07-18",59.2939690351538,58.2385025138253,60.3615160302311
"2016-07-19",59.2395001150544,57.9322329817868,60.5836519627521
"2016-07-20",59.1825718133421,57.6641129031958,60.7267890991731
"2016-07-21",59.1391802628692,57.4440116775334,60.8520086632522
"2016-07-22",59.0934171867399,57.2754177692847,60.9905257777251
"2016-07-23",59.0413860458728,57.0498818949415,61.1131305388979
"2016-07-24",58.9928775103685,56.8830663212316,61.2346185866156
"2016-07-25",58.9362168609418,56.6724303384831,61.3236343896287
"2016-07-26",58.8829055084599,56.4983462651284,61.3879146365623
"2016-07-27",58.8308804128694,56.2871201226347,61.4329776413264
"2016-07-28",58.7743113544062,56.1141929676099,61.4523474912707
"2016-07-29",58.7205924014558,55.9986177761171,61.5820659626131
"2016-07-30",58.6605073901819,55.8044278301933,61.5700424787792
"2016-07-31",58.5962590493033,55.6289466708168,61.6524745389012
"2016-08-01",58.5337990348329,55.4449053124135,61.6898091225775
"2016-08-02",58.4763033982408,55.3192921594431,61.7707502444646
"2016-08-03",58.4122285316563,55.1495757977824,61.7730211941539
"2016-08-04",58.3427236347623,54.9941187004639,61.8238340023428
"2016-08-05",58.2756574291945,54.8318035758154,61.9381476818307
"2016-08-06",58.2084984798539,54.7226281130494,61.9312820366371
"2016-08-07",58.1410484025378,54.5080875882385,61.9729413653398
"2016-08-08",58.073733118921,54.3831916130697,61.9222559650386
"2016-08-09",58.0037781243434,54.1862415663082,62.0334578320241
"2016-08-10",57.9269549180282,54.0401410211496,61.9945037027836
"2016-08-11",57.8527476610957,53.8939421578566,61.9773309354765
"2016-08-12",57.7750400910952,53.743512757734,61.9360492292202
"2016-08-13",57.7285409530136,53.6501648438939,62.0183316481835
"2016-08-14",57.7011365665832,53.5523094146956,62.1336600137242
