"","mean","lower","upper"
"2019-12-21",53.1456686156223,52.7479715898104,53.5559293408608
"2019-12-22",53.2000063390937,52.6030895101601,53.8124857740938
"2019-12-23",53.3040068985858,52.5237216369069,54.1043131352581
"2019-12-24",53.4558525066876,52.4933092891404,54.4549956602002
"2019-12-25",53.6239553472277,52.4786424108104,54.8453202416333
"2019-12-26",53.7898670589984,52.4497113478115,55.2309240325149
"2019-12-27",53.962294765178,52.4188353029084,55.6507551377696
"2019-12-28",54.1396293038364,52.4045337795545,56.0614108874439
"2019-12-29",54.308898639399,52.396658372114,56.4627250466735
"2019-12-30",54.4686674969337,52.3530645091195,56.8589082553827
"2019-12-31",54.6332495688052,52.3485495825807,57.2787046844739
"2020-01-01",54.8002416669093,52.335856636269,57.680368950817
"2020-01-02",54.9666389987761,52.2874751896949,58.1123458839718
"2020-01-03",55.1478318790984,52.2923406198977,58.523251079025
"2020-01-04",55.3387139188384,52.2880670470513,59.0003208816
"2020-01-05",55.5285229326132,52.2795947579604,59.5060799465568
"2020-01-06",55.7038387734938,52.2364944503844,59.9464983424203
"2020-01-07",55.866147297371,52.2224174155924,60.3061555878992
"2020-01-08",56.0234587096321,52.1607611181082,60.759971541592
"2020-01-09",56.1793825842866,52.1505247432358,61.1753612397821
"2020-01-10",56.3339566605391,52.1223949331374,61.5471283946536
"2020-01-11",56.4698287051585,52.1199324772184,61.8938553983226
"2020-01-12",56.5765860937803,52.055489373462,62.190617046454
"2020-01-13",56.6611237222001,51.9826532491654,62.4578723926199
"2020-01-14",56.7559312571164,51.9730931598678,62.7185231485904
"2020-01-15",56.8702850066565,51.9134574047433,63.0696050761903
"2020-01-16",57.0145719882151,51.8467447328309,63.4718620439299
"2020-01-17",57.1683726342391,51.8068992255802,63.9083834480027
"2020-01-18",57.3187350600581,51.8217290946136,64.2749012967283
