"","mean","lower","upper"
"2019-06-14",67.2296789510392,66.5153158567477,67.9666901707462
"2019-06-15",67.2222791055547,66.1932160725978,68.2774987683239
"2019-06-16",67.2212985116689,65.9371538657086,68.5310575993441
"2019-06-17",67.2126305124309,65.7717079607255,68.7620729485711
"2019-06-18",67.2018882086695,65.5556190946167,68.9329512113816
"2019-06-19",67.1763185847124,65.3690092306968,69.0872369008138
"2019-06-20",67.1320332988024,65.1479969244513,69.1860655650885
"2019-06-21",67.0774634773808,64.9942789903707,69.2845605860245
"2019-06-22",67.0176871464981,64.8003633197263,69.3840119534818
"2019-06-23",66.9595731690563,64.5813920185547,69.4463985350255
"2019-06-24",66.8957544555242,64.3948002160877,69.5642000499891
"2019-06-25",66.8302541793638,64.1856255208469,69.6070121632269
"2019-06-26",66.7650922659653,64.0510072571797,69.6753724373569
"2019-06-27",66.683757509507,63.8563946673854,69.7407783570451
"2019-06-28",66.601591110408,63.6381583448682,69.8192831994945
"2019-06-29",66.5243603104939,63.4273114465131,69.8017459210705
"2019-06-30",66.4338458573725,63.2399561515888,69.8302994277512
"2019-07-01",66.3206443337154,63.0102912350349,69.8939848220373
"2019-07-02",66.2151765646433,62.7562402323814,69.8518397135002
"2019-07-03",66.1094211618278,62.5684205412371,69.845496406406
"2019-07-04",66.0070252687141,62.3477071012181,69.8835862826464
"2019-07-05",65.882321714317,62.1689242953142,69.8589153770544
"2019-07-06",65.7018698137394,61.8857644343689,69.7964218344625
"2019-07-07",65.4909523459908,61.5913442026482,69.7078988251661
"2019-07-08",65.3207157855308,61.3196358842066,69.5398194812343
"2019-07-09",65.218227612719,61.1031060909786,69.5245225398074
"2019-07-10",65.136927147725,60.9715077100406,69.640637946952
"2019-07-11",65.0595681785591,60.8037387011982,69.6182822213197
"2019-07-12",64.9844666625762,60.6111639265112,69.6375048793706
