"","mean","lower","upper"
"2019-01-06",53.6745333807915,53.0855290790399,54.2697099235765
"2019-01-07",53.7518156058205,52.8881338029498,54.6000968112949
"2019-01-08",53.7980701523704,52.6909810243597,54.8600247349802
"2019-01-09",53.8410309632975,52.587304743402,55.0853406198302
"2019-01-10",53.8767335117364,52.4534020915655,55.2552892930984
"2019-01-11",53.8988221870134,52.2905044626375,55.4225259175422
"2019-01-12",53.9287979049874,52.1742585272619,55.6093893043344
"2019-01-13",53.9624520158433,52.0569924145511,55.7547295204547
"2019-01-14",54.0095023487558,51.9821464750891,55.9189683461531
"2019-01-15",54.0619993229672,51.8760639645546,56.1019858804777
"2019-01-16",54.1205532562618,51.7906910403789,56.3016630707401
"2019-01-17",54.1943277443818,51.7283506311807,56.4960396359532
"2019-01-18",54.2756562857967,51.7079892647448,56.7116676676871
"2019-01-19",54.3548609987146,51.6461463695642,56.909270769463
"2019-01-20",54.4408772463682,51.6384269784748,57.1799028489589
"2019-01-21",54.5244863642708,51.5482497608541,57.3659327952489
"2019-01-22",54.6083518962839,51.5356174978811,57.5868700950649
"2019-01-23",54.6973317570657,51.4636087700009,57.8095010181292
"2019-01-24",54.7927284418972,51.3946829466318,58.0862993783756
"2019-01-25",54.8986642113486,51.3812678696258,58.3006732662186
"2019-01-26",55.0103260640124,51.3458234082333,58.5942961944522
"2019-01-27",55.1337169620728,51.2946649425099,58.8088367982891
"2019-01-28",55.2649345270424,51.300644850841,59.0935171438288
"2019-01-29",55.3717921486872,51.2583034863581,59.3844531730447
"2019-01-30",55.437082693008,51.1835470900161,59.5204102836671
"2019-01-31",55.4794957909869,51.1707699449755,59.6812712645284
"2019-02-01",55.5217305184338,51.031386406521,59.9109082804078
"2019-02-02",55.5602010713826,50.9717302438177,60.0177280961645
"2019-02-03",55.5790894740673,50.9077120729505,60.0790952152384
