"","mean","lower","upper"
"2018-07-08",55.7232223947293,55.2760003330768,56.1743893692559
"2018-07-09",55.5853690966173,54.931216878822,56.239442144009
"2018-07-10",55.4587276945852,54.6629103452114,56.2436608250527
"2018-07-11",55.345606166096,54.4387453459563,56.2653131339421
"2018-07-12",55.2282379609981,54.2098915610208,56.2444120111765
"2018-07-13",55.1107677301223,53.9958619360714,56.2209598582028
"2018-07-14",54.9904179374356,53.7843475943957,56.1908284173897
"2018-07-15",54.87430638645,53.5894270284928,56.1645677148941
"2018-07-16",54.7615828395981,53.4050724766761,56.1431998505651
"2018-07-17",54.6530794737452,53.2086799610051,56.122792167596
"2018-07-18",54.5456803961896,53.0275536919234,56.0929766723957
"2018-07-19",54.4365826844072,52.8540442755112,56.0600770851903
"2018-07-20",54.3246185180485,52.6428141305938,56.0278948735705
"2018-07-21",54.2167441932489,52.4717755742169,55.9623033514038
"2018-07-22",54.1070100118841,52.3263584190098,55.9197546301815
"2018-07-23",54.0026226803311,52.1742405210407,55.8926084310251
"2018-07-24",53.8918761230949,51.9790880415787,55.8427076562572
"2018-07-25",53.7844862685226,51.8463927177259,55.8185528288129
"2018-07-26",53.673225131656,51.6848214666842,55.7534008213427
"2018-07-27",53.561190912346,51.5245280098374,55.7108919134507
"2018-07-28",53.4512981264674,51.3495973274954,55.6694055680688
"2018-07-29",53.3555082942535,51.205069232271,55.6425728874608
"2018-07-30",53.287631446506,51.0729571368032,55.6303311933684
"2018-07-31",53.2342884586359,50.9723232700681,55.6453420367629
"2018-08-01",53.1909340865101,50.854643514703,55.6304018960013
"2018-08-02",53.1531381120404,50.7244032037159,55.682115894186
"2018-08-03",53.1136612164089,50.6555835165198,55.6695794026092
"2018-08-04",53.0787278862966,50.5845279902544,55.673991864057
"2018-08-05",53.0433023585971,50.5154361911,55.7066526106341
