"","mean","lower","upper"
"2015-09-16",12.795228656147,12.6303453189389,12.9562948459245
"2015-09-17",12.8498653578595,12.6107143729892,13.0898873939581
"2015-09-18",12.9065016056334,12.5994715901395,13.2107880411277
"2015-09-19",12.9613052255721,12.598405021975,13.3459120787095
"2015-09-20",13.0170418830167,12.6083325797466,13.4524494853158
"2015-09-21",13.0740795464301,12.6159544302849,13.5718960864028
"2015-09-22",13.13136857489,12.6279416260134,13.6979073254073
"2015-09-23",13.1884194709386,12.6298372432449,13.809224455096
"2015-09-24",13.2426863151375,12.6465888580573,13.9267315565426
"2015-09-25",13.2910584324846,12.6540140127119,14.0376877062894
"2015-09-26",13.3377353985405,12.6633900428698,14.1381515576096
"2015-09-27",13.3829334633302,12.6668464473238,14.2295598177521
"2015-09-28",13.424862298733,12.6596062922075,14.3340663593978
"2015-09-29",13.4712178025622,12.670491865005,14.4291073802913
"2015-09-30",13.5176821799655,12.6683455129142,14.5272532950621
"2015-10-01",13.5658107037428,12.6771861346891,14.6302739557433
"2015-10-02",13.617700965406,12.6919123394816,14.7549666145744
"2015-10-03",13.6786682865466,12.7073216455708,14.8821765667364
"2015-10-04",13.7438920994488,12.7253323841908,15.0177958409542
"2015-10-05",13.8091635813605,12.7443210606308,15.1460866364923
"2015-10-06",13.8916907538935,12.7569831537348,15.3123806949621
"2015-10-07",13.9983903214832,12.79535670863,15.5120923820601
"2015-10-08",14.1030628695182,12.8398875576085,15.7279046382995
"2015-10-09",14.1859966120011,12.8852960158381,15.8828413388053
"2015-10-10",14.2772768669557,12.9150845128092,16.0570358870229
"2015-10-11",14.3865165114201,12.9591036706083,16.2756757362486
"2015-10-12",14.4763776438087,12.9996831645555,16.4624699496667
"2015-10-13",14.5729952930991,13.0450601755987,16.6555530833939
"2015-10-14",14.6911842849377,13.0839002945621,16.8926153501186
