"","mean","lower","upper"
"2017-01-24",66.6228127211512,66.0537296392181,67.2060830754078
"2017-01-25",66.8470241117913,66.0226969435906,67.6921927912078
"2017-01-26",67.0685866305035,66.032071262853,68.1533182561448
"2017-01-27",67.3020722181598,66.1025434390015,68.6256570461044
"2017-01-28",67.5505451530898,66.1360475985563,69.0379122546807
"2017-01-29",67.8116148978033,66.2423207845461,69.4894859712981
"2017-01-30",68.0717068807974,66.3480747130073,69.9419214946945
"2017-01-31",68.3374316646881,66.4407246250325,70.4281823026975
"2017-02-01",68.6024434182741,66.5535786092027,70.8422583939736
"2017-02-02",68.8715337388252,66.6793879505353,71.3082192583791
"2017-02-03",69.137752470446,66.7516644539301,71.735283043031
"2017-02-04",69.4085370764192,66.8646579838973,72.2290650756078
"2017-02-05",69.6856465427108,66.9581894597227,72.738399391852
"2017-02-06",69.9570712814138,67.1020688881217,73.1859089505351
"2017-02-07",70.234821903402,67.1754223359622,73.614803838727
"2017-02-08",70.5089254674628,67.31847730968,74.0674933924925
"2017-02-09",70.7823093844606,67.4465856729731,74.5174052888521
"2017-02-10",71.0350752960306,67.5339177285595,74.967962281723
"2017-02-11",71.2792230135718,67.6478254326384,75.3389076769373
"2017-02-12",71.5182289754771,67.7478102695859,75.7765567660538
"2017-02-13",71.7541713676739,67.872424842937,76.1915134664243
"2017-02-14",71.9788025565159,67.9352756400029,76.5955410106604
"2017-02-15",72.1955219555272,68.0117582964329,76.9950750403029
"2017-02-16",72.4074905525132,68.1163965529976,77.3768768810392
"2017-02-17",72.6084738372929,68.2179898204153,77.7229779444978
"2017-02-18",72.7942963001197,68.3034072350139,78.080481772934
"2017-02-19",72.97385892944,68.3773004438522,78.331848097279
"2017-02-20",73.1471369953826,68.4530567239029,78.6675852300227
"2017-02-21",73.304048740485,68.5270402986737,79.0150856302957
