"","mean","lower","upper"
"2019-09-24",59.7409678021757,59.320627703279,60.1941354251662
"2019-09-25",59.6812147897237,59.0742685545489,60.3300508292851
"2019-09-26",59.7030864467274,58.9627010457822,60.5058026018982
"2019-09-27",59.7848135095608,58.9276983146603,60.7119027678013
"2019-09-28",59.8645983856079,58.8840754457761,60.8820935867535
"2019-09-29",59.9452585742582,58.8858529449093,61.0824495886578
"2019-09-30",60.0301748239156,58.8773684816457,61.2711659456618
"2019-10-01",60.1147232698328,58.8666621562999,61.456982373002
"2019-10-02",60.1980995801008,58.8421239844948,61.6285458011611
"2019-10-03",60.2772260004267,58.860393932134,61.7992810105844
"2019-10-04",60.3563816823182,58.8580962240648,61.9719118983128
"2019-10-05",60.434969692115,58.8579212663135,62.127847227728
"2019-10-06",60.5139234884783,58.8664866174408,62.2836635385383
"2019-10-07",60.5978010694033,58.8282100590466,62.5005641402147
"2019-10-08",60.6965377903318,58.8824879431065,62.6594215281878
"2019-10-09",60.8103009298286,58.9211719776342,62.8498618522593
"2019-10-10",60.9291380422027,58.9784570948108,63.0682633953411
"2019-10-11",61.0508164475017,59.0483707026,63.2643674979887
"2019-10-12",61.1892560181468,59.0674230904811,63.4924694503834
"2019-10-13",61.3246973112274,59.1301896845681,63.7393870680854
"2019-10-14",61.4350274510089,59.1877310176049,63.9037925507891
"2019-10-15",61.549819613032,59.2398409015474,64.1169806956087
"2019-10-16",61.6766501439588,59.2961633798329,64.3506120229079
"2019-10-17",61.8370574643838,59.344484708982,64.558271550721
"2019-10-18",62.0233433521064,59.4505160856268,64.8250572037231
"2019-10-19",62.2152031931086,59.5724616203642,65.1095428170144
"2019-10-20",62.4115148280248,59.7037063694482,65.4181309372851
"2019-10-21",62.6203353983398,59.804185551392,65.7269080527427
"2019-10-22",62.8279959811476,59.9233432720431,66.0313010007816
