"","mean","lower","upper"
"2016-05-15",50.1175461873934,49.3648040165787,50.8801956054206
"2016-05-16",50.0599552513811,48.9908529404404,51.1238596646067
"2016-05-17",50.0580463513592,48.7507203123305,51.389015781413
"2016-05-18",50.105119383366,48.5919549148205,51.6372109272894
"2016-05-19",50.1530889576747,48.4476485381278,51.9136805604613
"2016-05-20",50.1956837485748,48.3329131919065,52.1066649269248
"2016-05-21",50.2555394420418,48.2623824981929,52.3149248689525
"2016-05-22",50.3256674076309,48.1471119535832,52.5471176160914
"2016-05-23",50.410452401839,48.1183151810013,52.7970189964816
"2016-05-24",50.5119555549381,48.0583238393087,53.0573844594672
"2016-05-25",50.6112211778902,48.0097722498788,53.2972803916573
"2016-05-26",50.710880448005,48.011902353641,53.5400203106767
"2016-05-27",50.8123648149484,48.010671692627,53.7937749030111
"2016-05-28",50.9120478371568,47.9650910938704,53.993998786264
"2016-05-29",51.0184727989433,47.9599259225789,54.2804700842307
"2016-05-30",51.1485557090348,47.9837465517052,54.5422198210732
"2016-05-31",51.3065607827998,48.0392368427783,54.8135261323015
"2016-06-01",51.5013822952345,48.1318274888381,55.1434695427869
"2016-06-02",51.7202440726907,48.2898137735233,55.5126975591142
"2016-06-03",51.9334140249666,48.3876139857906,55.8848972664886
"2016-06-04",52.1509810864558,48.5266717538139,56.1493664878096
"2016-06-05",52.375154693014,48.655173278239,56.4640881347907
"2016-06-06",52.5923043774589,48.7825783222,56.8021045468338
"2016-06-07",52.8134560969147,48.8767277942932,57.1786393018464
"2016-06-08",53.0394722482188,48.988101157337,57.4572102572394
"2016-06-09",53.2638768023005,49.0924003427251,57.7597441849043
"2016-06-10",53.482890402371,49.252903376341,58.1411526319166
"2016-06-11",53.7009261954532,49.3167759631951,58.4440565845194
"2016-06-12",53.9231402028964,49.4278833562625,58.7590715721947
