"","mean","lower","upper"
"2015-12-22",20.7325174410255,20.4782300733952,20.9957033492859
"2015-12-23",20.9280308848319,20.5438892318741,21.3044032695599
"2015-12-24",21.1193687108278,20.6345250930181,21.6161488627129
"2015-12-25",21.3080459509399,20.7319419339156,21.8988945992251
"2015-12-26",21.5078177215949,20.8563600246935,22.2016682774899
"2015-12-27",21.7211157638091,20.9814417014434,22.5079187648984
"2015-12-28",21.9496746066982,21.1226854254874,22.8512628233855
"2015-12-29",22.1917274748962,21.2687783141898,23.2091533827536
"2015-12-30",22.4407005097959,21.4332544760996,23.5881144937903
"2015-12-31",22.6978767095769,21.5880341532928,23.9508257409657
"2016-01-01",22.9662746311736,21.7589932297648,24.3514319478395
"2016-01-02",23.2365375016153,21.9108442977468,24.7620407115917
"2016-01-03",23.5058236506821,22.0697732390649,25.1630775780461
"2016-01-04",23.7816591885578,22.263635003333,25.5776865781098
"2016-01-05",24.0626672340301,22.4194277873894,25.9990979113937
"2016-01-06",24.3215555718655,22.5882624061108,26.3893456971336
"2016-01-07",24.5509693643737,22.7182778391356,26.7157224444084
"2016-01-08",24.783441345109,22.8463557938135,27.0769527849948
"2016-01-09",25.0156988779962,22.9819187382076,27.4570445776478
"2016-01-10",25.2537598747609,23.1087188256284,27.8437116850462
"2016-01-11",25.4963456386449,23.286858105206,28.2006030238668
"2016-01-12",25.7450357630933,23.457809935636,28.5438541803454
"2016-01-13",25.9883661258001,23.603627052611,28.9581308544152
"2016-01-14",26.2177635281527,23.7739658656653,29.3276724167699
"2016-01-15",26.4374795920535,23.9021642535067,29.5920500785311
"2016-01-16",26.6569762460687,24.0417452847653,29.9667188622897
"2016-01-17",26.8940265754419,24.1766495932198,30.3186095978625
"2016-01-18",27.1573758325027,24.3268304208846,30.7196793144139
"2016-01-19",27.4207174780738,24.5136489529053,31.1260975857124
