"","mean","lower","upper"
"2019-12-02",51.8916102710397,51.5516002976193,52.2308861134268
"2019-12-03",51.8635761695769,51.3848976417487,52.3675145030853
"2019-12-04",51.8360494832922,51.235805169655,52.4666982571346
"2019-12-05",51.8181513907536,51.1250828085958,52.5626455583155
"2019-12-06",51.8118764910123,51.0154994826913,52.6433710911528
"2019-12-07",51.8123481464966,50.9035320976866,52.7745670615229
"2019-12-08",51.8116993254903,50.8196214741353,52.8816180617802
"2019-12-09",51.8100535087928,50.7318404640105,52.9914132939327
"2019-12-10",51.8051222928741,50.6238074795266,53.0791592709198
"2019-12-11",51.8124053914635,50.5424910148622,53.1878385427648
"2019-12-12",51.8310553001399,50.5005303250106,53.3096774650056
"2019-12-13",51.8612223298349,50.4263336179899,53.4646092968729
"2019-12-14",51.9054387207674,50.3866559941466,53.6475025099755
"2019-12-15",51.9546064275554,50.3333606008599,53.8425555441785
"2019-12-16",52.0021075546444,50.282208801139,54.0397943879052
"2019-12-17",52.0417375930987,50.2177019038584,54.221970758348
"2019-12-18",52.0834825190378,50.1259600600017,54.4073615223355
"2019-12-19",52.1323461267074,50.0874997464058,54.5846545061692
"2019-12-20",52.1968784477465,50.0340340514031,54.8097088525842
"2019-12-21",52.2791390904503,49.9770517635022,55.0453660760976
"2019-12-22",52.3785751133603,49.9574496825082,55.3192085558044
"2019-12-23",52.4986079673874,49.9525787014239,55.6454606802684
"2019-12-24",52.6214092340737,49.9160347695997,55.9823158410055
"2019-12-25",52.7379066238823,49.9055544232542,56.3283903319877
"2019-12-26",52.8556413400314,49.8913622297642,56.6394458131158
"2019-12-27",52.984434851336,49.8625671588767,56.9518413495053
"2019-12-28",53.1177735764244,49.8450249698878,57.3834117226839
"2019-12-29",53.2531241352822,49.8013076961647,57.7314351981503
"2019-12-30",53.3976498824984,49.7777886581689,58.0899020528062
