"","mean","lower","upper"
"2017-11-06",57.7567477665419,57.4468600638946,58.0837532260569
"2017-11-07",57.6765620187162,57.2342314466529,58.1415570928441
"2017-11-08",57.5950765806305,57.0607226307732,58.1810498099143
"2017-11-09",57.5147266324263,56.8797384586605,58.1939086213978
"2017-11-10",57.4406663634106,56.7417489694512,58.2272927970172
"2017-11-11",57.3748914221062,56.6105402719504,58.2369436234956
"2017-11-12",57.315850598657,56.4675476863012,58.2660634193296
"2017-11-13",57.2599682325288,56.3345004900221,58.2800617440233
"2017-11-14",57.202964108334,56.2144824996164,58.3130925295859
"2017-11-15",57.1459436846072,56.1020753246972,58.3227091172746
"2017-11-16",57.0914204091942,56.0029712494528,58.3518634406659
"2017-11-17",57.0366755158922,55.8991139502118,58.3653910830527
"2017-11-18",56.9834047658454,55.7956416536967,58.3945585678814
"2017-11-19",56.9371201986707,55.6923964591158,58.4047899718582
"2017-11-20",56.8925118888434,55.5741913780949,58.44370556447
"2017-11-21",56.8491543236701,55.4810550410302,58.4981242038504
"2017-11-22",56.8039800095525,55.3930500432715,58.5012216026941
"2017-11-23",56.7566112559358,55.2840201899721,58.5219492386039
"2017-11-24",56.7104650375271,55.1728004904705,58.5510719580113
"2017-11-25",56.6564646334051,55.0845780680328,58.549912696099
"2017-11-26",56.598488562452,54.9630834207721,58.5448342595726
"2017-11-27",56.5403544524116,54.8597953841932,58.5471178934556
"2017-11-28",56.4833066241118,54.7054995553747,58.5857586794722
"2017-11-29",56.4310058655492,54.6148188111813,58.6403891898226
"2017-11-30",56.3794145623612,54.5357830838555,58.6575728573427
"2017-12-01",56.3287671366557,54.4181675627744,58.6643753932445
"2017-12-02",56.2789711059094,54.2985343534252,58.6724839903505
"2017-12-03",56.2336918947005,54.1972313473083,58.7065225217037
"2017-12-04",56.1937819551316,54.1087550557949,58.7190627452083
