"","mean","lower","upper"
"2017-12-25",54.6169930518584,54.3201866415915,54.9207757629283
"2017-12-26",54.5526250312535,54.1328774703825,54.991121474562
"2017-12-27",54.4898476893303,53.9823102281338,55.0328193453308
"2017-12-28",54.4275787732252,53.835557263396,55.0610842450697
"2017-12-29",54.3677491611586,53.7124609571801,55.0872917160155
"2017-12-30",54.3160683887278,53.6072041793051,55.0964509873083
"2017-12-31",54.2746506258132,53.4949187357247,55.1318561223876
"2018-01-01",54.2389103446858,53.4057398889911,55.1829217189528
"2018-01-02",54.2084461622818,53.3135955102987,55.2224107400558
"2018-01-03",54.1820809906984,53.2243152865365,55.2707159623857
"2018-01-04",54.161025374906,53.1409880878391,55.3494800052645
"2018-01-05",54.1385328448267,53.0378327604946,55.4079078693763
"2018-01-06",54.1225815404968,52.9585471488636,55.4522190429567
"2018-01-07",54.1038008237419,52.8820188245516,55.5180408687021
"2018-01-08",54.0851028787626,52.808891807377,55.5797293962626
"2018-01-09",54.067132424671,52.7452216962054,55.6026607597825
"2018-01-10",54.0542721659252,52.6703407396432,55.6808920704823
"2018-01-11",54.0381018066575,52.5794179851263,55.7469402981737
"2018-01-12",54.0219218931337,52.4821800026452,55.8298180120321
"2018-01-13",54.00461053296,52.4158477419551,55.916402798336
"2018-01-14",53.9893247591821,52.353133821176,55.9689816437484
"2018-01-15",53.9736368810271,52.2230299012183,56.048492039913
"2018-01-16",53.9580794710271,52.168654681235,56.1389805197489
"2018-01-17",53.946917978673,52.0947434456129,56.2455934130631
"2018-01-18",53.9336009901359,51.9999145367053,56.3137286805278
"2018-01-19",53.9201223753833,51.8974497201963,56.3511420676702
"2018-01-20",53.9068387234122,51.8159164880801,56.4365783316248
"2018-01-21",53.8916944377355,51.7643489807442,56.5385725714104
"2018-01-22",53.8729972993842,51.6802580028067,56.5525828387577
