"","mean","lower","upper"
"2017-04-25",72.982660037383,72.2239938239338,73.7613215284441
"2017-04-26",72.9925138652909,71.9397970588577,74.0866967137272
"2017-04-27",73.0178183064053,71.7068962396509,74.3614595043974
"2017-04-28",73.0579775617256,71.5441097575094,74.6271140706085
"2017-04-29",73.1040048470394,71.4049115557753,74.8670695898318
"2017-04-30",73.1352764026326,71.2489169370299,75.1116860297683
"2017-05-01",73.175985630889,71.1552255164646,75.2971179318747
"2017-05-02",73.2153062643959,71.0558470502309,75.4597743390753
"2017-05-03",73.2564346433804,70.930359775452,75.6671152403097
"2017-05-04",73.2950526895357,70.8911029112292,75.8295559867013
"2017-05-05",73.3326219227168,70.7843317261943,75.9880630520213
"2017-05-06",73.3740278252366,70.7280282427459,76.1821790476375
"2017-05-07",73.3913629663828,70.6468798360465,76.3312594003129
"2017-05-08",73.3863202811539,70.5326768144458,76.48982204556
"2017-05-09",73.3712584047409,70.4187518928685,76.5838277389807
"2017-05-10",73.3577515635609,70.2903404527137,76.6479865689984
"2017-05-11",73.3445072648308,70.1584426237439,76.7822371300494
"2017-05-12",73.3288801200239,70.0765573589007,76.8521803632287
"2017-05-13",73.35208870239,70.0019308147734,76.9549035686738
"2017-05-14",73.4176315086418,69.9372252527538,77.2010705444665
"2017-05-15",73.4829016181971,69.8836248323349,77.3828325365427
"2017-05-16",73.5511561302626,69.8862760156456,77.4912838243971
"2017-05-17",73.6185807759066,69.8916706869588,77.6578813023943
"2017-05-18",73.6805335075922,69.8253124081378,77.9220510178035
"2017-05-19",73.7501774737265,69.7909840735757,78.0116020050425
"2017-05-20",73.8126243664972,69.7716909929711,78.2088168340123
"2017-05-21",73.8819404749807,69.7497754833884,78.39893285028
"2017-05-22",73.9369145595224,69.740570910338,78.5126853405123
"2017-05-23",73.9942479517042,69.6970514064015,78.6464094319282
