"","mean","lower","upper"
"2019-03-29",65.4929285088233,64.7024301998164,66.3109226864655
"2019-03-30",65.5870676496485,64.4464696108171,66.747923354485
"2019-03-31",65.6803813335017,64.2472650744937,67.1180766670412
"2019-04-01",65.7651363927414,64.110597380433,67.406735481682
"2019-04-02",65.8451423544491,63.9976822072019,67.7363529064584
"2019-04-03",65.9130647211504,63.8531431322474,67.9667845572037
"2019-04-04",65.9909710327946,63.7530556872018,68.2239959829195
"2019-04-05",66.0497530321931,63.6659806712774,68.4582914084183
"2019-04-06",66.0528126031467,63.5104576753431,68.6069281257119
"2019-04-07",66.0378540357606,63.3187322079832,68.7425758881788
"2019-04-08",65.9982712848212,63.159956973278,68.8435392458868
"2019-04-09",65.9443467589792,62.9860130290806,68.9284536682075
"2019-04-10",65.9031577268111,62.7521566550935,69.0346501971681
"2019-04-11",65.8492973016661,62.6028002095502,69.1341678702066
"2019-04-12",65.7809003339489,62.4567950038851,69.2227706193103
"2019-04-13",65.7054848351662,62.2740059053081,69.2534997384581
"2019-04-14",65.6150474330544,62.0627421100421,69.2587811635505
"2019-04-15",65.518519209814,61.8697755316492,69.2472728631651
"2019-04-16",65.3951469168181,61.6371600537647,69.2352697814788
"2019-04-17",65.2665934481923,61.3743055078523,69.1694399510193
"2019-04-18",65.1219750565341,61.1222159601883,69.1261706763029
"2019-04-19",64.9650252594093,60.923563068995,69.1020764176828
"2019-04-20",64.7814296089784,60.5680010943607,68.9731697517964
"2019-04-21",64.5832131669586,60.3034437735712,68.9240817609346
"2019-04-22",64.3737585369443,59.980466657814,68.8295622047485
"2019-04-23",64.1663814168755,59.6735840460112,68.6754653260658
"2019-04-24",63.9656163776313,59.4378449804426,68.5675339102932
"2019-04-25",63.7522414317937,59.0745560686666,68.4988683398015
"2019-04-26",63.5512788610423,58.8157167416597,68.393227475993
