"","mean","lower","upper"
"2017-12-29",54.3704482028911,54.0787846239849,54.6747008853377
"2017-12-30",54.3092489143547,53.8872239149837,54.7504557298458
"2017-12-31",54.2619640333075,53.7623093424785,54.8113166090369
"2018-01-01",54.216200776996,53.6397089553127,54.8646089504555
"2018-01-02",54.175652416711,53.5370382152503,54.9088704888118
"2018-01-03",54.1378818363886,53.410870480669,54.9738339308403
"2018-01-04",54.107316744553,53.3084354743091,55.0329637869108
"2018-01-05",54.0797339742914,53.1912818731589,55.0785066629517
"2018-01-06",54.0489290892251,53.0874598753344,55.138761757949
"2018-01-07",54.0199441758223,53.0113732154119,55.1770664431358
"2018-01-08",53.992163928749,52.9219341750193,55.22179177189
"2018-01-09",53.9660885015392,52.8255056961748,55.2868526498037
"2018-01-10",53.9409430608691,52.7355505796543,55.3464525946354
"2018-01-11",53.9163469162091,52.6393798086569,55.4091339432353
"2018-01-12",53.8956938500686,52.5484409329343,55.4955065079668
"2018-01-13",53.8806812173605,52.468652792883,55.5687457994904
"2018-01-14",53.867647641614,52.3882610453383,55.6371811822918
"2018-01-15",53.8528611217705,52.284177654125,55.7090156889874
"2018-01-16",53.8417532792574,52.2036549625505,55.7992610377684
"2018-01-17",53.8295720925798,52.1443003088654,55.8763038648981
"2018-01-18",53.8159264771348,52.0523970853158,55.9429018810453
"2018-01-19",53.8002490853627,51.9895378455634,56.0350314687761
"2018-01-20",53.7821399406298,51.8963962037788,56.059995179661
"2018-01-21",53.7667480310942,51.815737041109,56.1443498911013
"2018-01-22",53.7512002519464,51.7375554648028,56.1982329978904
"2018-01-23",53.7391269113296,51.6638583602885,56.2788573281854
"2018-01-24",53.7321111540757,51.5923140386108,56.3816378891086
"2018-01-25",53.7228415596438,51.4904046996656,56.4788177881171
"2018-01-26",53.7125770235092,51.4301769830482,56.5756107032905
