"","mean","lower","upper"
"2015-11-07",13.0863645970835,12.9368821694667,13.2381891831069
"2015-11-08",13.1033503524649,12.8817651569321,13.3264943764523
"2015-11-09",13.1254542673332,12.849509182611,13.4130533784749
"2015-11-10",13.1508590034645,12.8202917892297,13.5163894679781
"2015-11-11",13.1769016392351,12.8072562883458,13.6152808788823
"2015-11-12",13.2044822699982,12.7837890042849,13.7157074189281
"2015-11-13",13.2339963443628,12.7685622421805,13.8231926833544
"2015-11-14",13.2643477834053,12.7567037519163,13.9255074466394
"2015-11-15",13.2966890671612,12.7301698140153,14.0504939291394
"2015-11-16",13.3302140577969,12.7207196287364,14.1655083299186
"2015-11-17",13.3667230828687,12.7078006009094,14.2875030048524
"2015-11-18",13.4057228422549,12.694873280633,14.423855012788
"2015-11-19",13.4467241525216,12.6909402586451,14.5475177622422
"2015-11-20",13.4871427456987,12.680860116427,14.7075375132208
"2015-11-21",13.5279739601835,12.67135875714,14.8591087179745
"2015-11-22",13.5667174371429,12.6649089031492,14.9776308323631
"2015-11-23",13.6049478464074,12.659723785494,15.1096189239023
"2015-11-24",13.6468378729367,12.636216140672,15.2612823386562
"2015-11-25",13.6908917081246,12.6411642584173,15.4062049886837
"2015-11-26",13.7339783594673,12.6246204446258,15.5571836890324
"2015-11-27",13.7741599920787,12.6289418389797,15.7016329281497
"2015-11-28",13.8146997747931,12.6032534698615,15.8202745246292
"2015-11-29",13.8577513474105,12.5956644142863,15.9729620858166
"2015-11-30",13.9023828742894,12.5921601076131,16.1219840829114
"2015-12-01",13.9505126618707,12.5875330458391,16.290047698927
"2015-12-02",13.999508348943,12.5759794912445,16.4689226258695
"2015-12-03",14.047251744089,12.5811660040162,16.6493191152775
"2015-12-04",14.093007420938,12.568574962036,16.8285341686436
"2015-12-05",14.1358619902005,12.5689603010454,16.9910862116544
