"","mean","lower","upper"
"2016-01-12",25.4957637205813,25.1730422973428,25.7914508573835
"2016-01-13",25.7935014891835,25.3243654096334,26.2337594406552
"2016-01-14",26.1415708417517,25.5234659816375,26.7041612105019
"2016-01-15",26.5699257143189,25.8269150471921,27.2742428516187
"2016-01-16",27.0547244260443,26.1642739819688,27.9232372528192
"2016-01-17",27.5504304197535,26.4867416768126,28.5826569565167
"2016-01-18",28.0566113599973,26.8272570221506,29.2613218167224
"2016-01-19",28.5613446731393,27.1696259775119,29.9529798268656
"2016-01-20",29.0682333662264,27.5054521447626,30.6489782219453
"2016-01-21",29.5860484712526,27.8716111766891,31.3711096724682
"2016-01-22",30.1053335544153,28.2595111815813,32.0817085059975
"2016-01-23",30.6129666075419,28.597277701687,32.7727616570976
"2016-01-24",31.1201320424992,28.8960586142819,33.4989261646968
"2016-01-25",31.6347527659078,29.2795321295174,34.214022165076
"2016-01-26",32.1529483250303,29.5690829105587,34.9588654993872
"2016-01-27",32.6827700986395,29.9218584921732,35.6845551376966
"2016-01-28",33.2269154604984,30.3202823628811,36.4405712757841
"2016-01-29",33.7865903832035,30.7192713447543,37.2303597263471
"2016-01-30",34.358568003523,31.0919109727622,38.0324045363783
"2016-01-31",34.9419072558082,31.4547619842014,38.9032696230164
"2016-02-01",35.5307663703685,31.8590174008922,39.703169231965
"2016-02-02",36.1169737709509,32.244000286834,40.5394378934095
"2016-02-03",36.7092046665991,32.6429201689207,41.3604950131957
"2016-02-04",37.3048356813951,32.9937763469265,42.2404219096917
"2016-02-05",37.9079267745706,33.4110647386304,43.0966057768044
"2016-02-06",38.5210319468685,33.8163099205811,43.9593271711358
"2016-02-07",39.1404346116587,34.2187618573268,44.8496180760527
"2016-02-08",39.761006728443,34.6234444284273,45.714052428775
"2016-02-09",40.3760136472384,35.0575699633345,46.5955445214789
