"","mean","lower","upper"
"2016-01-13",25.6874229733395,25.3181803162363,26.0376095697891
"2016-01-14",25.966308845916,25.4213598510706,26.473379320506
"2016-01-15",26.2868797959138,25.5958464847704,26.9334912529373
"2016-01-16",26.6793720013873,25.8347820250896,27.4441179398009
"2016-01-17",27.1064083147681,26.111068030682,28.0033317019367
"2016-01-18",27.5423232659579,26.4055421407106,28.6014648887113
"2016-01-19",27.9898641322076,26.7069452159293,29.217642492017
"2016-01-20",28.4357295523758,26.9835086822064,29.8184439050451
"2016-01-21",28.8939216615,27.2889966465088,30.4507707689014
"2016-01-22",29.3564817736716,27.5981819105664,31.1194011987396
"2016-01-23",29.8114831402689,27.8966532171891,31.6910503972277
"2016-01-24",30.2581904855225,28.2054725412652,32.3062112576261
"2016-01-25",30.7150526772874,28.4879283096795,32.9546668623617
"2016-01-26",31.1817053079655,28.7697277102094,33.5911951367686
"2016-01-27",31.6566652069026,29.0828108012294,34.2393248892654
"2016-01-28",32.1241296084861,29.3690845024891,34.8876443580881
"2016-01-29",32.5927773412601,29.6920703052139,35.5549232534445
"2016-01-30",33.0726444008778,29.9866784815039,36.2412632057931
"2016-01-31",33.5631794734176,30.2843178024588,36.9022646744043
"2016-02-01",34.07119777331,30.6696414303048,37.5510078863036
"2016-02-02",34.5935197111355,31.0163529886677,38.3242281316472
"2016-02-03",35.1330826912579,31.3472939583031,39.0265489225076
"2016-02-04",35.681251167084,31.6683840787759,39.8258442615334
"2016-02-05",36.2433857970428,32.0815317957368,40.6291619051879
"2016-02-06",36.8200163968577,32.4628355609044,41.4014188426821
"2016-02-07",37.4190540516165,32.8267344556362,42.2827014126302
"2016-02-08",38.0311469229285,33.2336829138009,43.1129533812717
"2016-02-09",38.636006250385,33.6220845387831,43.9994925045026
"2016-02-10",39.2309367351997,33.9971123521533,44.8489575729099
