"","mean","lower","upper"
"2018-04-18",63.7627692197287,63.1966047155968,64.3371144301307
"2018-04-19",63.7486291160322,62.9528049866823,64.5771138966855
"2018-04-20",63.7177816422074,62.7368293944087,64.768858998709
"2018-04-21",63.6571946823954,62.525439977539,64.8545244049624
"2018-04-22",63.5914384364178,62.3336564300609,64.9034758520599
"2018-04-23",63.5279175943167,62.1216878700749,64.9868200954015
"2018-04-24",63.4578354053219,61.9528508961455,65.0115656411868
"2018-04-25",63.3904187281274,61.8070338693475,65.085152097166
"2018-04-26",63.3166656320398,61.613238297339,65.1000536241499
"2018-04-27",63.2433631970035,61.466092170518,65.0948558527018
"2018-04-28",63.1630979890534,61.3156475165293,65.1339599993898
"2018-04-29",63.0780994057313,61.094638156904,65.1509884167404
"2018-04-30",62.9943676839948,60.9320538528779,65.1649807581428
"2018-05-01",62.9001808198983,60.8066243354504,65.1721745856955
"2018-05-02",62.7960441969583,60.5631426012098,65.1439195726394
"2018-05-03",62.7152052915709,60.4257873057805,65.1621428448532
"2018-05-04",62.6434440117469,60.2678640311584,65.1550601477319
"2018-05-05",62.5683865283175,60.1074734218295,65.1974777984298
"2018-05-06",62.4949257580398,59.9726736940136,65.1985980619316
"2018-05-07",62.4245264034799,59.8266953119077,65.1829827721853
"2018-05-08",62.3540285222117,59.7308343863828,65.2271589049363
"2018-05-09",62.2834932053834,59.5983358434045,65.1583455871113
"2018-05-10",62.2157999899316,59.4284263061527,65.1469079541559
"2018-05-11",62.1409400899111,59.2810868496718,65.141317549018
"2018-05-12",62.0746802523093,59.1880883334283,65.1695728148716
"2018-05-13",62.0269070766017,59.0605698231533,65.1655529869517
"2018-05-14",62.0123849177168,58.9736276305694,65.3268330286175
"2018-05-15",62.014470949894,58.9304276124312,65.3240677180711
"2018-05-16",62.021677953391,58.9035971525109,65.4252454175677
