"","mean","lower","upper"
"2016-12-14",57.8391201760475,57.434252611374,58.2601025552222
"2016-12-15",57.8812312393539,57.3088001403463,58.4861879132185
"2016-12-16",57.9198136142402,57.2098372056814,58.6708994693673
"2016-12-17",57.9570097236302,57.1338949961695,58.8259461058358
"2016-12-18",57.9916489011403,57.0697230286315,58.965219188992
"2016-12-19",58.0321785706739,57.0236361531749,59.130292813904
"2016-12-20",58.0715079332824,56.9759809337802,59.2855007736572
"2016-12-21",58.1161225064717,56.945907353689,59.3944767450865
"2016-12-22",58.1593154578852,56.9394593701203,59.5275724879822
"2016-12-23",58.2058946810439,56.9078615934803,59.6638873992818
"2016-12-24",58.2519314165796,56.8898602691556,59.8125672966094
"2016-12-25",58.3016419746343,56.8465707192373,59.9138097553628
"2016-12-26",58.3542171644685,56.8302960933678,60.0754698100394
"2016-12-27",58.4094611929891,56.7935903820566,60.2284878263755
"2016-12-28",58.4620513262614,56.7666959073835,60.3891839015628
"2016-12-29",58.5221960850243,56.7938310497526,60.5201571767709
"2016-12-30",58.6027632930694,56.7983919026552,60.6740067808812
"2016-12-31",58.7010446685098,56.8089701171131,60.8564397894419
"2017-01-01",58.792266692193,56.827977235288,61.0508802400286
"2017-01-02",58.8860560195285,56.8615586782204,61.2634001721249
"2017-01-03",58.982252576737,56.8849191305808,61.4254933319863
"2017-01-04",59.0709609366072,56.9010904858738,61.5984553322689
"2017-01-05",59.1561379061961,56.9177856257137,61.7521301022676
"2017-01-06",59.2513345018821,56.9647095686872,61.9334006719961
"2017-01-07",59.3440793625963,56.9364732561713,62.085081173187
"2017-01-08",59.4407172937156,56.9660110202779,62.2634534414065
"2017-01-09",59.5348328853429,57.0096338892434,62.4822153832512
"2017-01-10",59.6323169972377,57.0354242734845,62.641003595479
"2017-01-11",59.7356934648072,57.0238710820276,62.9034158965355
