"","mean","lower","upper"
"2017-08-12",69.6442042717557,69.2245001127557,70.0552578564894
"2017-08-13",69.5000394855387,68.9117239041272,70.0905285983317
"2017-08-14",69.355502098619,68.6216463994598,70.0781259671551
"2017-08-15",69.2317173308534,68.4100686751109,70.0614292018041
"2017-08-16",69.1377268934443,68.1972079836551,70.083401355246
"2017-08-17",69.0517430104341,67.9974518687052,70.1065221810843
"2017-08-18",68.9741557032093,67.8433028775942,70.1012365877356
"2017-08-19",68.9007366282654,67.7110467913701,70.1103705627095
"2017-08-20",68.8345549301078,67.5694581838119,70.131775732992
"2017-08-21",68.7687609454519,67.4106844500129,70.1423991380727
"2017-08-22",68.7072782353496,67.3210476923105,70.1449343635435
"2017-08-23",68.6447094280978,67.1952452177394,70.1358713138361
"2017-08-24",68.5822453324179,67.0559717179102,70.1660076510239
"2017-08-25",68.518580416502,66.9402871910588,70.1467099720501
"2017-08-26",68.4554525813962,66.7937962048354,70.1477257561772
"2017-08-27",68.3949348590358,66.6748083601778,70.1734053176793
"2017-08-28",68.3374125440818,66.5811603942579,70.1460385829122
"2017-08-29",68.2834565425249,66.4611511312335,70.1897222515375
"2017-08-30",68.2332993926291,66.3426369042952,70.2052370247362
"2017-08-31",68.1799997899541,66.2532774253602,70.2023357761941
"2017-09-01",68.1263890519745,66.1676118095138,70.2186727095807
"2017-09-02",68.0719814604465,66.0655269633391,70.1616398826221
"2017-09-03",68.0200903033749,65.9520705765125,70.1894613423533
"2017-09-04",67.9661810191346,65.879988712828,70.1789581867177
"2017-09-05",67.910379407273,65.8035801740677,70.1804011091975
"2017-09-06",67.8527555429248,65.6681021526138,70.1715692877429
"2017-09-07",67.7975552532459,65.5611046150341,70.1757038631048
"2017-09-08",67.7425260964526,65.4357237552985,70.1615172006532
"2017-09-09",67.6942671355325,65.3696163966018,70.150725933799
