"","mean","lower","upper"
"2019-07-06",65.7469028438595,65.2429752158307,66.2624187056987
"2019-07-07",65.8329270687537,65.1081655397947,66.5843378779286
"2019-07-08",65.9062211918178,65.0373377783352,66.8365130343045
"2019-07-09",65.9318104163446,64.9178862331347,67.0241112833834
"2019-07-10",65.9436849510819,64.8108241912255,67.1740711011489
"2019-07-11",65.9528531867573,64.7209168537534,67.2949486410553
"2019-07-12",65.9608346114833,64.6276870416575,67.4648516964243
"2019-07-13",65.9701734014157,64.5446775836793,67.5762688593943
"2019-07-14",65.9778177103409,64.4731371494921,67.6951470981867
"2019-07-15",65.9892170553887,64.3581944032276,67.7929345992713
"2019-07-16",66.0002300173021,64.3038241079949,67.9098002248884
"2019-07-17",66.0128374007684,64.2402431127362,68.0457028238248
"2019-07-18",66.0302178320035,64.1835795051803,68.1422045349687
"2019-07-19",66.0476377877295,64.1121237362465,68.2200449004837
"2019-07-20",66.0591211314393,64.0374064178581,68.3546813458771
"2019-07-21",66.0697205109686,63.9868767952241,68.4293074097549
"2019-07-22",66.0844249356938,63.9030647530185,68.5521214173016
"2019-07-23",66.1050465769346,63.8338012029759,68.6356158107702
"2019-07-24",66.1305076481736,63.7750746568796,68.7442183052842
"2019-07-25",66.1647871771971,63.7218122348393,68.8536310836985
"2019-07-26",66.2128329169077,63.6914530718385,68.9634790268214
"2019-07-27",66.2694009744893,63.6955382848473,69.1198973856138
"2019-07-28",66.3274719256906,63.6374508655005,69.2441270733948
"2019-07-29",66.384189977128,63.669670307989,69.449284832099
"2019-07-30",66.440184539879,63.6185386799896,69.5729188144236
"2019-07-31",66.498301471504,63.6210090687613,69.7212273594164
"2019-08-01",66.5640175863228,63.5888913860231,69.878790057234
"2019-08-02",66.6535779605652,63.6217005212214,69.9864874779403
"2019-08-03",66.7812322520086,63.7230846933712,70.2333973958418
