"","mean","lower","upper"
"2017-01-25",67.2069011630007,66.5953445531953,67.8305319360397
"2017-01-26",67.43522389711,66.5456808461698,68.3434896523432
"2017-01-27",67.6910558388108,66.5869548818571,68.8300160962157
"2017-01-28",67.9769839271619,66.6303278877214,69.3815265135966
"2017-01-29",68.2639343140395,66.7215766482944,69.9134545690728
"2017-01-30",68.5527009405101,66.8659214448618,70.4307225665785
"2017-01-31",68.8441306151454,66.9526009134177,70.9797770420017
"2017-02-01",69.1370854549358,67.0788009179166,71.5186083988347
"2017-02-02",69.4339988967691,67.1663007253931,72.0372807961136
"2017-02-03",69.7300287200482,67.2708083346793,72.5672905091482
"2017-02-04",70.0293056842971,67.3763966889646,73.081367248621
"2017-02-05",70.3329470076569,67.5077475282046,73.6935601007264
"2017-02-06",70.6332348000156,67.6026957175027,74.2326238093593
"2017-02-07",70.9317010159035,67.7512601834008,74.8306198463596
"2017-02-08",71.2373583016829,67.8995240486533,75.427459388558
"2017-02-09",71.5384536234183,67.995693576197,75.8954923177169
"2017-02-10",71.8340702963738,68.1357449475269,76.481513241996
"2017-02-11",72.127493688546,68.2426246128743,76.9356703126027
"2017-02-12",72.4163514322133,68.4021697073848,77.4827110310322
"2017-02-13",72.6962566212239,68.4925986116427,77.9820617511859
"2017-02-14",72.9769971114185,68.584723984152,78.5908527409908
"2017-02-15",73.2527863972137,68.7406344513609,78.9895947664919
"2017-02-16",73.5090711138066,68.8125112496365,79.5527712280492
"2017-02-17",73.762087743173,68.8967524846617,79.9064603559074
"2017-02-18",73.9952551031825,68.9974405394768,80.389368751045
"2017-02-19",74.2297704744148,69.0864217991903,80.8449794929267
"2017-02-20",74.4578936027845,69.1876125231969,81.2847777992715
"2017-02-21",74.6922101598677,69.2525486879248,81.7677858586125
"2017-02-22",74.9170308314328,69.3664068669518,82.1702763558585
