"","mean","lower","upper"
"2017-01-26",67.676809823475,67.0316091558142,68.3694240478673
"2017-01-27",67.9343878784432,67.0109349006953,68.9640738238279
"2017-01-28",68.216914196834,67.0659581290424,69.5031740045418
"2017-01-29",68.49879424173,67.0948137381055,70.0524075190945
"2017-01-30",68.7862163747195,67.1754480809222,70.5751504667793
"2017-01-31",69.0767188658513,67.2726739712155,71.1096785081085
"2017-02-01",69.3595736232859,67.4000415347755,71.5958883510119
"2017-02-02",69.6522327951419,67.5012432800992,72.0723751939984
"2017-02-03",69.9546143440515,67.6164305062889,72.6487967898016
"2017-02-04",70.2510177672292,67.7576346860018,73.1944424607593
"2017-02-05",70.550543115136,67.9095646063474,73.7411009545131
"2017-02-06",70.8566500997378,68.0436032552203,74.2859449399695
"2017-02-07",71.1644930200718,68.1501057057806,74.8979725601628
"2017-02-08",71.4771510322393,68.2732674320518,75.3756467563378
"2017-02-09",71.7793880369634,68.4008764523033,75.9608587894181
"2017-02-10",72.0696724828624,68.5256284035382,76.509006416532
"2017-02-11",72.3620913349449,68.6537929582642,77.1026498831975
"2017-02-12",72.6393151951245,68.7813668713912,77.5761091226924
"2017-02-13",72.9170738096684,68.9001704248624,78.0280945478665
"2017-02-14",73.1914789886658,68.9458297234649,78.512625952005
"2017-02-15",73.4527594234933,69.0817308997405,78.9687375374081
"2017-02-16",73.6920855437226,69.211214920055,79.4428219850481
"2017-02-17",73.9152293281566,69.2959202496886,79.7640116341477
"2017-02-18",74.1281235929945,69.3930657221035,80.2217111596081
"2017-02-19",74.3281597063348,69.4860570118851,80.5726542932045
"2017-02-20",74.5270860888001,69.5831044048263,80.9828829402792
"2017-02-21",74.703373713804,69.6371263814072,81.232355072603
"2017-02-22",74.8585629498456,69.7153947541752,81.4768408370646
"2017-02-23",75.0042528345971,69.6798915638529,81.7637768207295
